numero;contrato;data_emissao;valor;situacao;descricao
2024NE0002362;;23/12/2024;3107,86;Ativo;ANULAÇÃO DE EMPENHO EM ATENDIMENTO AO DECRETO N° 50.522/2024, QUE DISPÕE SOBRE NORMAS E PROCEDIMENTOS A SEREM ADOTADOS PELOS ÓRGÃOS E ENTIDADES DA ADMINISTRAÇÃO PÚBLICA ESTADUAL PARA O ENCERRAMENTO DA
2022NE0001727;;23/11/2022;33,8;Ativo;ANULAÇÃO NE Nº 2022NE00028, Contratação de empresa para prestação de serviços infraestrutura e suporte, compreendendo execução dos serviços de tecnologia VPN, acesso a rede de governo com firewall e a
2022NE0001729;;23/11/2022;3864,45;Ativo;ANULAÇÃO NE Nº 2022NE00076, Contratação de empresa especializada na prestação de serviços de fornecimento de software com a disponibilização de uma solução de gestão de trânsito, em infraestrutura de 
2022NE0001728;;23/11/2022;323390,07;Ativo;ANULAÇÃO NE Nº 2022NE00040, Contratação de serv. de implantação de licença de uso de sist. de identificação e controle de candidatos e motoristas, englobando a identificação biométrica, prova eletrôni
2022NE0001731;;23/11/2022;9000,0;Ativo;ANULAÇÃO NE Nº 2022NE000442, Prestação de serviços de fornecimento e execução dos sistemas plataforma web Sproweb e plataforma Prodam RH para atender as necessidades do Departamento Estadual de Trânsi
2022NE0001730;;23/11/2022;0,08;Ativo;ANULAÇÃO NE Nº 2022NE000417, PRESTAÇÃO DE SERVIÇOS DE TECNOLOGIA VIRTUAL PRIVATE NETWORK (VPN) PARA ACESSO AOS SISTEMAS DO CONTRATANTE NO COMPUTADOR CENTRAL DA CONTRATADA, FORNECIMENTO DE CIRCUITO DE 
2022NE0001732;;23/11/2022;227233,54;Ativo;ANULAÇÃO NE Nº 2022NE000961, Contratação de serviços técnicos de informática, compreendendo o desenvolvimento de sistema de informação, visando atender as necessidades deste Departamento Estadual de T
2018NE01250;22/2014;23/11/2018;958500,76;Ativo;Serv processamento de dados diário sistemas Controle Infrações de Trãnsito-SCIT, Controle Veículos, Multas, e Talonários-CVMT- integrando-se ao RENAVAM, Carteira Nacional de Habilitação-SCNH, integran
2016NE00685;25/2014;23/11/2016;213077,32;Ativo;Contratação de serviço de manutenção dos sistemas, compreendendo suporte técnico, manutenção corretiva, manutenção evolutiva e assessoria técnica aos sistemas do Detran, desenvolvidos pela Prodam. 3º 
2016NE00684;23/2014;23/11/2016;11039,92;Ativo;Contratação Serv execução de sistemas, compreendendo o processamento de dados do sistema PRODAM-RH, para manter o cadastro dos servidores e folha de pagamento de pessoal, processar folhas de pagamento
2016NE00686;27/2014;23/11/2016;74960,46;Ativo;Contratação para prestação de serviços de rede, compreendendo o acesso a Rede de Governo, incluindo o fornecimento de circuito de transmissão de dados entre o cliente e a Prodam e acesso gerenciado à 
2022NE0001231;75/2022;23/08/2022;1040000,0;Ativo;Contratação de serviço de Fornecimento de licença de uso de sistema de identificação e controle dos candidatos e motoristas para atender as necessidades do Departamento Estadual de Trânsito do Amazona
2022NE0001231;75/2022;23/08/2022;1040000,0;Ativo;Contratação de serviço de Fornecimento de licença de uso de sistema de identificação e controle dos candidatos e motoristas para atender as necessidades do Departamento Estadual de Trânsito do Amazona
2024NE0002022;83/2022;22/11/2024;30751,0;Ativo;Contratação de empresa especializada em licença de uso de sistemas de informação, compreendendo a cessão de uso da solução de Talão Eletrônico na plataforma Android, para atender as necessidades do DE
2019NE01228;;22/11/2019;17128,43;Ativo;ANULAÇÃO PARCIAL N.E.0024 DE 02/01/19 4º TERMO ADT. CONTR.Nº023/2014
2019NE01231;75/2022;22/11/2019;479250,38;Ativo;ANULAÇÃO DA N.E. Nº1227 DE 22/11/2019 REFERENTE 6º T. ADT. CONTRATO Nº022/2014
2019NE01230;;22/11/2019;15054,37;Ativo;ANULAÇÃO PARCIAL N.E.0872 DE 13/08/19 4º TERMO ADT. CONTR.Nº017/2015
2019NE01227;22/2014;22/11/2019;479250,38;Ativo;Serv processamento de dados diário sistemas Controle Infrações de Trãnsito-SCIT, Controle Veículos, Multas, e Talonários-CVMT- integrando-se ao RENAVAM, Carteira Nacional de Habilitação-SCNH, integran
2019NE01232;22/2014;22/11/2019;479250,38;Ativo;Serv processamento de dados diário sistemas Controle Infrações de Trãnsito-SCIT, Controle Veículos, Multas, e Talonários-CVMT- integrando-se ao RENAVAM, Carteira Nacional de Habilitação-SCNH, integran
2019NE01229;;22/11/2019;15421,53;Ativo;ANULAÇÃO PARCIAL N.E.0030 DE 02/01/19 3º TERMO ADT. CONTR.Nº017/2015
2017NE00815;;22/11/2017;51000,0;Ativo;Anulação da NE nº 595/2017, Processo nº 019719/2017, 2º TERMO ADITIVO CONTRATO Nº17/2015, OBJETO PRORROGAÇÃO PRAZO, VIGENCIA 12 MESES 13/08/2017 A 12/08/2018, RDL Nº012/2015-e-compras
2023NE0001832;;22/09/2023;57965,06;Ativo;ANULAÇÃO NE Nº 2023NE0001316, Contrato Nº 0012/2021 Aditivo Nº 02, Objeto: Contratação de serviços técnicos de informática, compreendendo o desenvolvimento de sistema de informação, visando atender as
2023NE0001831;;22/09/2023;22697,84;Ativo;ANULAÇÃO NE Nº 2023NE000608, Prestação de serviços de fornecimento e execução dos sistemas plataforma Prodam-RH e plataforma web (Sproweb). 2º TERMO ADITIVO AO CONTRATO Nº08/2021. FUNDAMENTO LEGAL: DI
2025NE0001458;10/2021;22/08/2025;5915316,55;Ativo;Contratação de empresa para prestação de serviços de fornecimento de software com a disponibilização de uma solução de gestão de trânsito, em infraestrutura de nuvem, para atender as necessidades dest
2024NE0002019;;21/11/2024;431724,12;Ativo;ANULAÇÃO NE Nº 2024NE00001 - Contrato Nº 0012/2021 Apostila. Objeto: Considerando a necessidade de modificação da dotação orçamentária do Termo de Contrato n° 012/2021-DETRAN/AM, em razão da modificaç
2024NE0002020;;21/11/2024;100000,0;Ativo;ANULAÇÃO NE Nº 2024NE001226 - Contrato Nº 0012/2021 Aditivo Nº 04, Contratação de serviços técnicos de informática, compreendendo o desenvolvimento de sistema de informação, visando atender as necessi
2022NE0001398;78/2022;21/09/2022;89314,05;Ativo;Contratação de empresa especializada na área de telecomunicação para fornecimento, instalação, administração e manutenção de rede de serviços de dados para atender as necessidades do Departamento Esta
2025NE0001239;6/2021;21/07/2025;1044923,52;Ativo;Contratação de serviços de tecnologia Virtual Private Network (VPN) para acesso aos sistemas do contratante no computador central da contratada, fornecimento de circuito de transmissão de dados. TC: 0
2025NE0001240;8/2021;21/07/2025;27205,08;Ativo;Contratação de serviços de fornecimento e execução dos sistemas plataforma Prodam-RH e plataforma web (Sproweb). TC: 0008/2021 AD: 05.
2024NE0000396;6/2021;21/03/2024;163450,95;Ativo;Prestação de serviços de tecnologia Virtual Private Network (VPN) para acesso aos sistemas do contratante no computador central da contratada, fornecimento de circuito de transmissão de dados. PARECER
2025NE0000005;12/2021;21/01/2025;382317,0;Ativo;Contratação de serviços técnicos de informática, compreendendo o desenvolvimento de sistema de informação, visando atender as necessidades deste Departamento Estadual de Trânsito do Amazonas. PARECER 
2024NE0002280;;20/12/2024;0,03;Ativo;ANULAÇÃO DE EMPENHO COM BASE NO DECRETO N° 50.522/2024, QUE DISPÕE SOBRE NORMAS E PROCEDIMENTOS A SEREM ADOTADOS PELOS ÓRGÃOS E ENTIDADES DA ADMINISTRAÇÃO PÚBLICA ESTADUAL PARA ENCERRAMENTO DA EXECUÇÃ
2023NE0002419;;20/12/2023;84638,75;Ativo;ANULAÇÃO SALDO NE.1316 DE 10/07/23
2023NE0002418;;20/12/2023;96597,37;Ativo;ANULAÇÃO DO SALDO NE 1085 DE 02/06/23
2017NE00945;22/2014;20/12/2017;283161,07;Ativo;Reforço da NE nº 2017NE00031, para complementar despesa das NFS-e nº 25661, 25662, 25663 e 25664, referente 3º termo aditivo Contrato nº 22/2014, serviço de execução de sistemas, compreendendo o proce
2024NE0001151;10/2021;20/06/2024;455024,35;Ativo;Contratação de empresa para prestação de serviços de fornecimento de software com a disponibilização de uma solução de gestão de trânsito, em infraestrutura de nuvem, para atender as necessidades dest
2020NE00468;23/2014;20/05/2020;33119,76;Ativo;Contratação de serviço de execução de sistema compreendendo o processamento de dados do sistema Prodam-RH, para manter cadastro de servidores e folha de pagamento de pessoal, processar folhas de pagam
2020NE00469;27/2014;20/05/2020;272116,8;Ativo;Contratação de serviços de rede, compreendendo acesso a rede de governo, incluindo o fornecimento de circulo de transmissão de dados entre o cliente e a Prodam e acesso gerenciado a internet. 7º TERMO
2020NE00467;22/2014;20/05/2020;2875502,28;Ativo;Serv processamento de dados diário sistemas Controle Infrações de Trãnsito-SCIT, Controle Veículos, Multas, e Talonários-CVMT- integrando-se ao RENAVAM, Carteira Nacional de Habilitação-SCNH, integran
2020NE00466;25/2014;20/05/2020;639231,96;Ativo;Contratação de serviço de manutenção dos sistemas, compreendendo suporte técnico, manutenção corretiva, evolutiva e assessoria técnica aos sistemas do Detran. 7º TERMO DE ADITAMENTO AO CONTRATO Nº025/
2018NE00399;9/2018;20/04/2018;363693,15;Ativo;"Contratação de serviços de planejamento e desenvolvimento de soluções de comunicação digital ""DETRAN DIGITAL"", abrangendo aplicativo, site institucional e portal de serviços deste Departamento de Trân"
2018NE00251;;20/03/2018;856309,7;Ativo;ANULAÇÃO PARCIAL DA NE. 0049 DE 02/01/2018 REF. 4º TERMO ADITIVO CONTRATO Nº25/2014
2018NE00247;;20/03/2018;6415,2;Ativo;ANULAÇÃO PARCIAL DA NE.0045 DE 02/01/2018 RF.1º TERMO ADITIVO CONTRATO Nº05/2016
2018NE00249;;20/03/2018;816773,16;Ativo;ANULAÇÃO PARCIAL DA NE. Nº0047 DE02/01/2018 REF. 2º TERMO ADITIVO CONTRATO Nº017/2016
2018NE00248;;20/03/2018;1221613,96;Ativo;ANULAÇÃO PARCIAL DA NE.0046 DE 02/01/2018 REF. 1º TERMO ADITIVO CONTRATO Nº04/2016
2018NE00246;;20/03/2018;750736,0;Ativo;ANULAÇÃO PARCIAL DA NE. 044 DE 02/01/2018 REF. 1º TERMO ADITIVO CONTRATO Nº011/2016
2018NE00252;;20/03/2018;4303231,85;Ativo;ÃNULAÇÃO PARCIAL DA NE. 0050 DE 02/01/2018 REFERENTE 4º TERMO ADITIVO CONTRATO Nº22/2014
2018NE00253;;20/03/2018;44738,76;Ativo;ANULAÇÃO PARCIAL DA N.E. Nº0051 DE 02/01/2018 REF. 5º TERMO ADITIVO CONTRATO Nº028/2012
2018NE00250;;20/03/2018;394312,14;Ativo;ANULAÇÃO PARCIAL DA N.E. 0048 DE 02/01/2018 REF. 4º TERMO ADITIVO CONTRATO Nº27/2014
2018NE00245;;20/03/2018;50322,12;Ativo;ANULAÇÃO PARCIAL DA NE. Nº0043 DE 02/01/2018 REF.3º TERMO ADITIVO CONTRATO Nº23/2014
2026NE0000101;10/2021;20/01/2026;6066991,32;Ativo;Contratação de empresa para prestação de serviços de fornecimento de software com a disponibilização de uma solução de gestão de trânsito, em infraestrutura de nuvem, para atender as necessidades dest
2025NE0002264;10/2021;19/12/2025;2430137,84;Ativo;Contratação de empresa para prestação de serviços de fornecimento de software com a disponibilização de uma solução de gestão de trânsito, em infraestrutura de nuvem, para atender as necessidades dest
2017NE00891;;19/12/2017;69075,57;Ativo;ANULAÇÃO DO SALDO NE. ESTIMATIVO Nº0030/2017 1º TERMO ADITIVO CONTRATO Nº017/2015
2017NE00892;;19/12/2017;14315,42;Ativo;ANULAÇÃO DO SALDO NE. ESTIMATIVO Nº0033/2017 REFERENTE 3º TERMO ADITIVO CONTRATO Nº25/2014
2017NE00896;;19/12/2017;29745,4;Ativo;ANULAÇÃO DO SALDO NE. ESTIMATIVO Nº0032/17 REFERENTE 4º TERMO ADITIVO CONTRATO Nº028/2012
2016NE00813;;19/12/2016;128881,68;Ativo;ANULAÇÃO SALDO NE. ESTIMATIVO Nº00697 DE 25/11/2016 3º TERMO ADIIVO CONTRATO Nº22/2014 RDL Nº23/2014
2016NE00815;;19/12/2016;167013,25;Ativo;ANULAÇÃO SALDO NE. ESTIMATIVO Nº00509 DE 12/08/2016 1º TERMO ADITIVO CONTRATO Nº017/2015
2016NE00812;;19/12/2016;8976,06;Ativo;ANULAÇÃO DO SALDO NE. ESTIMATIVO Nº00684 DE 23/11/2016 2º TERMO ADITIVO CONTRATO Nº23/2014 RDL Nº21/2014
2016NE00811;;19/12/2016;4989,97;Ativo;anulação do saldo ne. estimativo nº00558 de 16/09/2016 4º TERMO ADITIVO CONTRATO Nº028/2012 RDL Nº004/2012
2017NE00887;;18/12/2017;177000,0;Ativo;ANULAÇÃO DA NE ESTIMATIVA Nº 2017NE00595, PRODAM/AM, CONTRATO Nº 17/2015, MOTIVO: VALORES NÃO UTILIZADO NOS MESES ANTERIORES.
2016NE00659;;18/11/2016;223000,0;Ativo;ANULAÇÃO DO SALDO NE. Nº00509 DE 12/08/2016 1º TERMO ADITIVO AO CONTRATO Nº017/2015 RDL Nº012/2015
2016NE00656;;18/11/2016;16222,67;Ativo;ANULAÇÃO DO SALDO NE. Nº00029 DE 04/01/2016 1º TERMO ADITIVO CONTRATO Nº23/2014 RDL Nº21/2014
2016NE00661;;18/11/2016;139856,58;Ativo;ANULAÇÃO DO SALDO NE. Nº0046 DE 04/01/2016 CONTRATO Nº017/2015 RDL Nº012/2015
2016NE00657;;18/11/2016;81617,85;Ativo;ANULAÇÃO DO SALDO DA NE.Nº0049 DE 04/01/2016 RDL Nº025/2014
2016NE00658;;18/11/2016;11100,0;Ativo;ANULAÇÃO DO SALDO NE.Nº00558 DE 16/09/2016 4º TERMO ADITIVO CONTRATO Nº028/2012
2016NE00660;;18/11/2016;7903,4;Ativo;ANULAÇÃO DO SALDO NE. Nº0018 DE 04/01/2016 3º TERMO ADITIVO CONTRATO Nº028/2012 RDL Nº004/2012
2016NE00655;;18/11/2016;287737,41;Ativo;anulação do saldo da ne. 0019/ de 04/01/16 2º termo aditivo contrato nº22/2014, rdl nº23/2014
2023NE0001903;;18/10/2023;29771,35;Ativo;ANULAÇÃO NE Nº 2023NE00004, Contratação de empresa especializada na área de telecomunicação para fornecimento, instalação, administração e manutenção de rede de serviços de dados para atender as neces
2023NE0001790;;18/09/2023;509756,0;Ativo;ANULAÇÃO NE Nº 2023NE001316, Contratação de serviços técnicos de informática, compreendendo o desenvolvimento de sistema de informação, visando atender as necessidades deste Departamento Estadual de T
2016NE00528;17/2015;18/08/2016;585710,92;Ativo;REFORÇO ORÇAMENTARIO CRONOGRAMA DE DESEMBOLSO DOS MESES SETEMBRO A DEZEMBRO/2016, 1º TERMO ADITIVO AO CONTRATO Nº017/2015 OBJETO PRORROGAÇÃO DE PRAZO, VIGENCIA 12 MESES 13/08/16 A 12/08/16
2021NE0000462;10/2021;18/06/2021;5915316,55;Ativo;Contratação de empresa especializada na prestação de serviços de fornecimento de software com a disponibilização de uma solução de gestão de trânsito, em infraestrutura de nuvem, para atender as neces
2017NE00222;;18/04/2017;93842,0;Ativo;anulação parcial da ne.0029 de 02/01/2017 contrato nº011/2016
2025NE0001691;;17/10/2025;358593,74;Ativo;Contrato Nº 0012/2021 Aditivo Nº 04, Contratação de serviços técnicos de informática, compreendendo o desenvolvimento de sistema de informação, visando atender as necessidades deste Departamento Estad
2025NE0001692;;17/10/2025;88390,71;Ativo;Contrato Nº 0012/2021 Aditivo Nº 05, Contratação de serviços técnicos de informática, compreendendo o desenvolvimento de sistema de informação, visando atender as necessidades deste Departamento Estad
2025NE0001690;;17/10/2025;148,38;Ativo;Contrato Nº 0008/2021 Aditivo Nº 04, Contratação de serviços de fornecimento e execução dos sistemas plataforma Prodam-RH e plataforma web (Sproweb). Fundamento Legal: Dispensa de Licitação nº 050/202
2025NE0001689;;17/10/2025;498,13;Ativo;ANULAÇÃO NE Nº 2025NE000003 - Contrato Nº 0008/2021 Aditivo Nº 04, Prestação de serviços de fornecimento e execução dos sistemas plataforma Prodam-RH e plataforma web (Sproweb). Fundamento Legal: Disp
2014NE01049;28/2012;17/09/2014;24971,64;Ativo;Contrato No. 28/2012 - Cessão de uso do sistema SPROWeb
2016NE00558;28/2012;16/09/2016;24971,64;Ativo;Contratação de serviço de cessão de direito de uso de programa para disponibilização do sistema de protocolo em plataforma web - Sproweb. 4º TERMO ADITIVO AO CONTRATO Nº028/2016 OBJETO PRORROGAÇÃO DE 
2021NE0000597;12/2021;16/07/2021;1401829,0;Ativo;Contratação de serviços técnicos de informática, compreendendo o desenvolvimento de sistema de informação, visando atender as necessidades deste Departamento Estadual de Trânsito do Amazonas. contrato
2025NE0000737;6/2021;16/05/2025;522461,76;Ativo;Contratação de serviços de tecnologia Virtual Private Network (VPN) para acesso aos sistemas do contratante no computador central da contratada, fornecimento de circuito de transmissão de dados. TC: 0
2025NE0000738;8/2021;16/05/2025;13602,54;Ativo;Contratação de serviços de fornecimento e execução dos sistemas plataforma Prodam-RH e plataforma web (Sproweb). TC: 0008/2021 AD: 05.
2017NE00677;28/2012;15/09/2017;24971,64;Ativo;Contratação de serviço de cessão de direito de uso de programa para disponibilização do sistema de protocolo em plataforma web - Sproweb. 5º TERMO ADITIVO AO CONTRATO Nº028/2012 OBJETO PRORROGAÇÃO DE 
2015NE00874;23/2014;14/10/2015;28000,0;Ativo;anulação do saldo da ne.0028 de 05012015 correspondente a saldo não utilizado no cronograma de desembolso de meses anteriores, relativo contrato nº23/2014
2015NE00875;28/2012;14/10/2015;25900,0;Ativo;ANULAÇÃO DO SALDO DA NE. ESTIMATIVA Nº00025 DE 05/01/2015 RELATIOVO AO 2º TERMO ADITIVO AO CONTRATO Nº028/2012, POR MOTIVO DO TERMINO DA VIGENCIA DO ADITIVO.
2022NE0000961;12/2021;14/07/2022;637195,0;Ativo;Contratação de serviços técnicos de informática, compreendendo o desenvolvimento de sistema de informação, visando atender as necessidades deste Departamento Estadual de Trânsito do Amazonas. 1º TERMO
2021NE0001513;4/2016;13/12/2021;610806,98;Ativo;Contratação de serv. de implantação de licença de uso de sist. de identificação e controle de candidatos e motoristas, englobando a identificação biométrica, prova eletrônica de legislação, controle d
2020NE00718;17/2015;13/08/2020;146427,73;Ativo;Contratação de empresa especializada na prestação de serviços de data center, compreendendo a hospedagem de servidores web do órgão solicitante, acesso aos serv. Através da web e processamento de dado
2019NE00872;17/2015;13/08/2019;732138,65;Ativo;Contratação de empresa especializada na prestação de serviços de data center, compreendendo a hospedagem de servidores web do órgão solicitante, acesso aos serv. Através da web e processamento de dado
2015NE00644;17/2015;13/08/2015;732138,65;Ativo;COBERTURA 2015
2015NE00547;26/2014;13/07/2015;150000,0;Ativo;anulaçao parcial da ne.0031 de 05/01/2015 referente ao contrato nº26/2014 serviços de infrmatica rdl nº026/14-e-compras
2016NE00390;;13/06/2016;0,27;Ativo;ANULAÇÃO DO SALDO DA NE. Nº0017 DE 04/01/2016 REFERENTE 6º TERMO ADITIVO CONTRATO Nº001/2011 RDL Nº008/2011-e-compras
2024NE0000327;10/2021;13/03/2024;1820097,4;Ativo;Contratação de empresa para prestação de serviços de fornecimento de software com a disponibilização de uma solução de gestão de trânsito, em infraestrutura de nuvem, para atender as necessidades dest
2024NE0000326;6/2021;13/03/2024;163450,95;Ativo;Prestação de serviços de tecnologia Virtual Private Network (VPN) para acesso aos sistemas do contratante no computador central da contratada, fornecimento de circuito de transmissão de dados. PARECER
2020NE00680;;12/08/2020;80200,0;Ativo;ANULAÇÃO PARCIAL N.E. 056 DE 02/01/20 - 6º TERMO ADT. CONTR.025/2014 VIGENCIA 06 MESES 27/11/2019 A 27/05/2020 DISP. LICIT. PORT. Nº3128/2014/DETRAN/AM/AJUR
2020NE00682;;12/08/2020;22250,0;Ativo;ANULAÇÃO PARCIAL N.E. 468 DE 02/01/20 6º TERMO ADT. CONTR.023/2014 VIGENCIA 06 MESES 25/11/2019 A 25/05/2020 DISP.LIC.ART.24 XVI LEI Nº8.666/93
2020NE00679;;12/08/2020;11000,0;Ativo;ANULAÇÃO PARCIAL N.E. 055 DE 02/01/20 - CONTRATO Nº14/2019, DISPENSA DE LICITAÇÃO ART.24 XVI LEI Nº8.666/93 PORTARIA Nº2020/2019/DETRAN/AM PUBLICADA D.O.E. DE 02/12/2019 EDIÇÃO Nº34.135
2020NE00681;;12/08/2020;14582,8;Ativo;ANULAÇÃO PARCIAL N.E. 057 DE 02/01/20 5º TERMO ADT. CONTR.023/2014 VIGENCIA 06 MESES 25/11/2019 A 25/05/2020 DISP.LIC.ART.24 XVI LEI Nº8.666/93
2016NE00509;17/2015;12/08/2016;146427,73;Ativo;Contratação de empresa especializada no serviço de datacenter, compreendendo a hospedagem de servidores web Detran, processamento de dados para transações executadas com a base nacional. 1º TERMO ADIT
2017NE00490;;12/07/2017;200000,0;Ativo;anulação do saldo n.e.estimativo nº0031 de 02/01/2017 3º termo aditivo ao contrato nº22/2014
2020NE00083;17/2015;12/02/2020;878566,38;Ativo;Contratação de empresa especializada na prestação de serviços de data center, compreendendo a hospedagem de servidores web do órgão solicitante, acesso aos serv. Através da web e processamento de dado
2024NE0002209;;11/12/2024;1061316,56;Ativo;PRESTAÇÃO DE SERVIÇOS DE EXECUÇÃO DE SISTEMAS- CORRESPONDENTE AO PERÍODO DE 2021- COM PAGAMENTO PARCIAL- CONFORME PARECER N° 2751-2024, COM EMISSÃO: 28/11/2024- DETRAN-AJUR.
2024NE0002210;;11/12/2024;723735,61;Ativo;PRESTAÇÃO DE SERVIÇOS DE EXECUÇÃO DE SISTEMAS- CORRESPONDENTE AO PERÍODO DE 2021- COM PAGAMENTO PARCIAL- CONFORME PARECER JURÍDICO N° 2751-2024, COM EMISSÃO: 28/11/2024 DETRAN-AJUR.
2020NE01094;11/2016;11/11/2020;140763,0;Ativo;Complemento da NE nº 2020NE00922, ref. contratação para prestação de serviços de uso de solução de talão eletrônico de multas em plataforma Android para atender as necessidades deste Departamento de T
2020NE01096;27/2014;11/11/2020;45352,8;Ativo;REFORÇO NE Nº 2020NE01006, SERVIÇOS DE REDE COMPREENDENDO O ACESSO A REDE DE GOVERNO, INCLUINDO O FORNECIMENTO DE CIRCUITO DE TRANSMISSÃO DE DADOS ENTRE O CLIENTE E A PRODAM, E ACESSO GERENCIADO A INT
2020NE01095;;11/11/2020;46921,0;Ativo;ANULAÇÃO PARCIAL NE Nº 2020NE01094, 5º TERMO DE ADITAMENTO AO CONTRATO Nº011/2016, CONTRATAÇÃO PARA PRESTAÇÃO DE SERVIÇOS DE USO DE SOLUÇÃO DE TALÃO ELETRÔNICO DE MULTAS EM PLATAFORMA ANDROID PARA ATE
2020NE01097;4/2016;11/11/2020;916210,47;Ativo;COMPLEMENTO NE Nº 2020NE01007, SERVIÇO DE IMPLANTAÇÃO DE USO DE SISTEMA DE IDENTIFICAÇÃO E CONTROLE DE CANDIDATOS E MOTORISTAS, ENGLOBANDO A IDENTIFICAÇÃO BIOMÉTRICA, PROVA ELETRÔNICA DE LEGISLAÇÃO, C
2024NE0001539;83/2022;11/09/2024;29500,0;Ativo;Considerando a necessidade de modificar a dotação orçamentário do Termo de Contrato n° 083/2022- DETRAN/AM, em razão da modificação da Unidade Gestora do Órgão, alterando de 022201 para 011.210, em co
2024NE0001538;12/2021;11/09/2024;191158,5;Ativo;Contratação de serviços técnicos de informática, compreendendo o desenvolvimento de sistema de informação, visando atender as necessidades deste Departamento Estadual de Trânsito do Amazonas. PARECER 
2024NE0001535;6/2021;11/09/2024;163450,95;Ativo;Prestação de serviços de tecnologia Virtual Private Network (VPN) para acesso aos sistemas do contratante no computador central da contratada, fornecimento de circuito de transmissão de dados. PARECER
2024NE0001536;8/2021;11/09/2024;4255,85;Ativo;Prestação de serviços de fornecimento e execução dos sistemas plataforma Prodam-RH e plataforma web (Sproweb). Parecer nº 1081/2023-DETRAN/AM/AJUR (pág.119) TC: 0008/2021 AD: 04.
2017NE00595;17/2015;11/08/2017;732138,65;Ativo;Contratação de empresa especializada na prestação de serviços de Data Center, compreendendo a hospedagem de servidores web do órgão solicitante,acesso aos serviços através da web e processamento de da
2014NE00864;25/2011;11/08/2014;12930,0;Ativo;Contrato No. 25/2011 - Hospedagem/Manut site do DETRAN
2022NE0000926;;11/07/2022;283727,43;Ativo;ANULAÇÃO NE Nº 2022NE000025, Contratação de serviços técnicos de informática, compreendendo o desenvolvimento de sistema de informação, visando atender as necessidades deste Departamento Estadual de T
2022NE0000442;8/2021;11/04/2022;48430,71;Ativo;Prestação de serviços de fornecimento e execução dos sistemas plataforma web Sproweb e plataforma Prodam RH para atender as necessidades do Departamento Estadual de Trânsito do Amazonas - DETRAN/AM. 1
2024NE0002144;;10/12/2024;719575,23;Ativo;SERVIÇOS DE EXECUÇÃO DE SISTEMA- CORRESPONDENTE AO PERÍODO DE 2021- PAGAMENTO PARCIAL- PARECER JURÍDICO N° 275 CO M EMISSÃO NA DATA DO DIA: 28/11/2024- AJUR/DETRAN.
2020NE01088;25/2014;10/11/2020;106538,66;Ativo;REFORÇO DA NE.466 DE 20/05/20 7º TERMO ADT. CONTR.Nº025/2014-SV.DE MANUT. DOS SISTEMAS,COMPREENDENDO SUPORTE TEC. MANUT.CORRETIVA, EVOLUTIVA E ASS.TÉCNICA DISPENSA DE LICITAÇÃO ART.24 XVI LEI Nº8.666/
2020NE01086;22/2014;10/11/2020;479250,38;Ativo;Serv processamento de dados diário sistemas Controle Infrações de Trãnsito-SCIT, Controle Veículos, Multas, e Talonários-CVMT- integrando-se ao RENAVAM, Carteira Nacional de Habilitação-SCNH, integran
2020NE01084;17/2015;10/11/2020;585710,92;Ativo;Reforço NE nº 2020NE00718 referente contratação de empresa especializada na prestação de serviços de data center, compreendendo a hospedagem de servidores web do órgão solicitante, acesso aos serv. At
2024NE0001524;10/2021;10/09/2024;1898348,04;Ativo;Solicitação de Pagamento, referente a serviços de Software das NFS° 40481, 40482, 40483, 41184, 41185, 41186, 41187, 41493, 42468 e 42472.
2015NE00771;28/2012;10/09/2015;24971,64;Ativo;COBERTURA 2015- 3ºTA
2018NE00790;17/2015;10/08/2018;732138,65;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE DATA CENTER, COMPREENDENDO A HOSPEDAGEM DE SERVIDORES WEB DO ÓRGÃO SOLICITANTE, ACESSO AOS SERV. ATRAVÉS DA WEB E PROCESSAMENTO DE DADO
2015NE00635;25/2014;10/08/2015;519363,0;Ativo;ANULAÇÃO DO SALDO DA NE.0030 DE 05/01/2015 REF.AO CONTRATO Nº25/2014 SERVIÇO DE MANUTENÇÃO DE SOFTWARE, EM CUMPRIMENTO AO DECRETO Nº35.616 DE 26/02/15 PARA REDUÇÃO DO CONTRATO
2015NE00636;25/2014;10/08/2015;319615,98;Ativo;COBERTURA SUPRESSÃO 2015
2015NE00637;27/2014;10/08/2015;117000,69;Ativo;anulação do saldo da ne. nº0034 de 05/01/2015 correspondnte ao cronograma de desmbolso do s meses de agosto a outubro/2015 contrato nº27/2014 disp.licitação port.nº3126/2014/detran public.d.o.e. de 25
2015NE00638;27/2014;10/08/2015;112440,69;Ativo;cobertura supressão 2015
2023NE0001316;12/2021;10/07/2023;892073,0;Ativo;Contratação de serviços técnicos de informática, compreendendo o desenvolvimento de sistema de informação, visando atender as necessidades deste Departamento Estadual de Trânsito do Amazonas. PARECER 
2025NE0000311;10/2021;10/03/2025;1820097,4;Ativo;Contratação de empresa para prestação de serviços de fornecimento de software com a disponibilização de uma solução de gestão de trânsito, em infraestrutura de nuvem, para atender as necessidades dest
2025NE0000310;;10/03/2025;1820097,4;Ativo;ANULAÇÃO NE Nº 2025NE000306 - Contrato Nº 0010/2021 Aditivo Nº 03, Contratação de empresa para prestação de serviços de fornecimento de software com a disponibilização de uma solução de gestão de trân
