numero;contrato;data_emissao;valor;situacao;descricao
2019NE00466;6/2017;05/07/2019;1316,4;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE REDE, COMPREENDENDO O ACESSO A REDE DE GOVERNO E O FORNECIMENTO DE ACESSO À REDE MetroMAO.
2023NE0000651;6/2021;05/05/2023;1637,5;Ativo;Contratação de empresa especializada no serviço de licença de informação - GERWEB (Gestor de Conteúdo Web). TC: 006/2021 AD: 01.
2024NE0000190;6/2021;05/03/2024;2317,54;Ativo;Para atender despesas de Exercícios Anteriores com prestação de Serviços de Licença de uso de sistemas de informação - Gestor de Conteúdo Web, referente ao 2º Termo Aditivo ao Contrato nº 06/2021-SEPR
2026NE0000003;2/2024;05/01/2026;5159,84;Ativo;Contratação de empresa especializada na prestação de serviços de Sistema de Protocolo via Web - (SPROWEB). TC: 0002/2024 AD: 01.
2026NE0000004;4/2021;05/01/2026;36075,0;Ativo;Contratação de empresa especializada na prestação de serviços de acesso gerenciado a Rede Mundial, conforme PARECER N.º 081/2023. TC: 0004/2021 AD: 06.
2026NE0000001;6/2021;05/01/2026;10052,56;Ativo;Contratação de empresa especializada no serviço de licença de informação - GERWEB (Gestor de Conteúdo Web). TC: 0006/2021 AD: 04.
2026NE0000002;4/2022;05/01/2026;12655,88;Ativo;Contratação de empresa especializada no fornecimento de serviços de manutenção e acesso da Rede Metropolitana Manaus - REPAM/METROMAO. Funcionando como link principal no acesso aos serviços prestados.
2015NE00016;2/2012;05/01/2015;7500,0;Ativo;Empenho de contrato: importado manualmente em 21/09/2015
2024NE0000749;;04/07/2024;1784,34;Ativo;Para fins de regularização infomamos que a referida Nota de Empenho foi susbtituida pela NE 00077 de 19/02/2024.
2024NE0000748;;04/07/2024;3476,3;Ativo;infomamos que a referida Nota de empenho foi susbtituida pela NE 00078 de 19/02/2024.
2024NE0000739;4/2022;04/07/2024;2430,08;Ativo;Contratação de empresa especializada no fornecimento de serviços de manutenção e acesso da Rede Metropolitana Manaus - REPAM/METROMAO. Funcionando como link principal no acesso aos serviços prestados.
2024NE0000742;2/2024;04/07/2024;2379,12;Ativo;Contratação de empresa especializada no serviço de licença de informação - GERWEB (Gestor de Conteúdo Web).
2024NE0000750;;04/07/2024;4374,14;Ativo;Para fins de regularização infomamos que a referida Nota de Empenho foi susbtituida pela NE 00079 de 19/02/2024.
2024NE0000751;4/2021;04/07/2024;18096,76;Ativo;Contratação de empresa especializada na prestação de serviços de acesso gerenciado a Rede Mundial, conforme PARECER N.º 081/2023. TC: 0004/2021 AD: 05.
2024NE0000743;6/2021;04/07/2024;4635,08;Ativo;Contratação de empresa especializada no serviço de licença de informação - GERWEB (Gestor de Conteúdo Web). TC: 0006/2021 AD: 03.
2023NE0000647;4/2022;04/05/2023;5822,3;Ativo;Contratação de empresa especializada no fornecimento de serviços de manutenção e acesso da Rede Metropolitana Manaus - REPAM/METROMAO. Funcionando como link principal no acesso aos serviços prestados.
2023NE0000646;4/2021;04/05/2023;24129,0;Ativo;Contratação de empresa especializada na prestação de serviços de acesso gerenciado a Rede Mundial, conforme PARECER N.º 081/2023. TC: 004/2021 AD: 02.
2023NE0000645;3/2019;04/05/2023;1245,7;Ativo;Contratação de empresa especializada para a prestação de execução de sistema para o processamento de protocolo plataforma web (SPROWEB). TC: 003/2019 AD: 03.
2021NE0000009;8/2016;04/01/2021;54288,64;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE REDE, COMPREENDENDO O ACESSO GERENCIADO A INTERNET COM VELOCIDADE DE 20Mpbs, ATRAVÉS DA REDE DE GOVERNO.
2021NE0000011;3/2019;04/01/2021;8913,0;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE EXECUÇÃO DE SISTEMA PARA O PROCESSAMENTO DE PROTOCOLO EM PLATAFORMA WEB (SPROWEB).
2021NE0000010;11/2016;04/01/2021;7358,73;Ativo;Contratação de empresa especializada nos serviços de Licença de uso de Sistema de informação, compreendendo a disponibilidade de Gestor de Conteúdo Web.
2021NE0000012;6/2017;04/01/2021;11189,88;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE REDE, COMPREENDENDO O ACESSO A REDE DE GOVERNO E O FORNECIMENTO DE ACESSO DE REDE METROMAO.
2016NE00056;2/2012;04/01/2016;10396,0;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS DE CESSÃO, DIREITO DE USO DE PROGRAMAS PARA DISPONIBILIZAÇÃO DO SISTEMA DE PROTOCOLO SPROWEB.
2016NE00058;;04/01/2016;10396,0;Ativo;ANULAÇÃO DA NE N° 56 PARA AJUSTES NA DESCRIÇÃO DA NE.
2016NE00059;2/2012;04/01/2016;10396,0;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS DE CESSÃO, DIREITO DE USO DE PROGRAMAS PARA DISPONIBILIZAÇÃO DO SISTEMA DE PROTOCOLO SPROWEB.
2016NE00063;;04/01/2016;10396,0;Ativo;ANULAÇÃO DA NE N° 59 PARA AJUSTES
2016NE00064;2/2012;04/01/2016;7797,0;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS DE CESSÃO, DIREITO DE USO DE PROGRAMAS PARA DISPONIBILIZAÇÃO DO SISTEMA DE PROTOCOLO SPROWEB.
2022NE0002182;3/2019;03/11/2022;1167,84;Ativo;Contratação de empresa especializada para a prestação de execução de sistema para o processamento de protocolo plataforma web (SPROWEB).
2022NE0002184;4/2022;03/11/2022;2911,15;Ativo;Contratação de empresa especializada no fornecimento de serviços de manutenção e acesso da Rede Metropolitana Manaus - REPAM/METROMAO. Funcionando como link principal no acesso aos serviços prestados.
2022NE0002181;4/2021;03/11/2022;11977,5;Ativo;Contratação de empresa especializada na prestação de serviços de acesso gerenciado a Rede Mundial.
2022NE0002183;6/2021;03/11/2022;2232,91;Ativo;Contratação de empresa especializada no serviço de licença de informação - GERWEB (Gestor de Conteúdo Web)
2016NE00854;;03/10/2016;18000,0;Ativo;REFORÇO DA NE N° 516/2016, PARA PAGAMENTO DE DESPESAS REFERENTE AO TCT N° 08/2016-SEPROR.
2016NE00852;;03/10/2016;12000,0;Ativo;ANULAÇÃO DO VALOR TOTAL DA NE N° 255/2016, PARA UTILIZAÇÃO DO RECURSO PARA PAGAMENTO DE DESPESAS REFERENTE AO TCT N° 08/2016-SEPROR.
2016NE00853;;03/10/2016;6000,0;Ativo;ANULAÇÃO DO VALOR PARCIAL DA NE N° 518/2016, PARA UTILIZAÇÃO DO RECURSO PARA PAGAMENTO DE DESPESAS REFERENTE AO TCT N° 08/2016-SEPROR.
2016NE00853;;03/10/2016;6000,0;Ativo;ANULAÇÃO DO VALOR PARCIAL DA NE N° 518/2016, PARA UTILIZAÇÃO DO RECURSO PARA PAGAMENTO DE DESPESAS REFERENTE AO TCT N° 08/2016-SEPROR.
2016NE00854;8/2016;03/10/2016;18000,0;Ativo;REFORÇO DA NE N° 516/2016, PARA PAGAMENTO DE DESPESAS REFERENTE AO TCT N° 08/2016-SEPROR.
2016NE00852;;03/10/2016;12000,0;Ativo;ANULAÇÃO DO VALOR TOTAL DA NE N° 255/2016, PARA UTILIZAÇÃO DO RECURSO PARA PAGAMENTO DE DESPESAS REFERENTE AO TCT N° 08/2016-SEPROR.
2021NE0000668;4/2021;03/08/2021;40678,0;Ativo;Contratação de empresa especializada no serviço de link de acesso a rede mundial (Internet e dados).
2021NE0000647;3/2019;03/08/2021;7036,24;Ativo;Contratação de empresa especializada para a prestação de execução de sistema para o processamento de protocolo plataforma web (SPROWEB).
2021NE0000669;6/2021;03/08/2021;8629,36;Ativo;Contratação de empresa especializada em serviços de rede, compreendendo o acesso a rede de governo e o fornecimento de acesso de rede Metromao.
2021NE0000667;6/2021;03/08/2021;7580,76;Ativo;Contratação de empresa especializada no serviço de Licença de Informação - GERWEB (Gestor de Conteúdo Web).
2019NE00340;3/2019;03/06/2019;1641,92;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE EXECUÇÃO DE SISTEMA, PARA PROCESSAMENTO DO SISTEMA DE PROTOCOLO EM PLATAFORMA WEB(SPROWEB).
