numero;contrato;data_emissao;valor;situacao;descricao
2016NE01591;14/2013;10/11/2016;6120,0;Ativo;-REFERENTE A PARTE DO TERCEIRO TERMO ADITIVO AO TERMO DE CONTRATO Nº 014/2013, FIRMADO ENTRE O INSTITUTO DE DESENVOLVIMENTO AGROPECUÁRIO E FLORESTAL SUSTENTÁVEL DO ESTADO DO AMAZONAS-IDAM E A EMPRESA:
2016NE01590;3/2015;10/11/2016;1805,55;Ativo;-REFERENTE A PARTE DO PRIMEIRO TERMO ADITIVO AO TERMO DE CONTRATO DE Nº 003/2015, FIRMADO ENTRE O INSTITUTO DE DESENVOLVIMENTO AGROPECUARIO E FLORESTAL SUSTENTAVEL DO ESTADO DO AMAZONAS - IDAM E A EMP
2022NE0000190;8/2020;10/02/2022;2335,68;Ativo;Contratação de Serviço de execução de sistema de protocolo em plataforma web, objetivando o controle e acompanhamento o controle e acompanhamento do registro de todos os documentos ou processos do cli
2021NE0000078;7/2020;10/02/2021;12341,86;Ativo;Contratação de empresa especializada em manter o cadastro dos servidores e folha de pagamento pessoal, processar folhas de pagamento e fornecer relatórios para efetivação de pagamento.
2021NE0000077;8/2020;10/02/2021;5337,38;Ativo;Serviço de execução de sistema de protocolo em plataforma web, objetivando o controle e acompanhamento o controle e acompanhamento do registro de todos os documentos ou processos do cliente para atend
2014NE00086;8/2012;10/02/2014;61571,8;Ativo;Contrato No. 8/2012 - Internet banda 2Mb e acesso computador (MetroMAO)
2016NE01588;;09/11/2016;473,84;Ativo;-ANULAÇÃO TOTAL QUE SE FAZ DA NE Nº 00059 EM VIRTUDE DO TERMINO DO EXERCÍCIO DE 2016.
2016NE01587;;09/11/2016;768,37;Ativo;-ANULAÇÃO TOTAL QUE SE FAZ DA NE Nº 00059 EM VIRTUDE DO TERMINO DO EXERCÍCIO DE 2016.
2018NE01121;13/2017;09/08/2018;31288,16;Ativo;-REFERENTE AO SEGUNDO TERMO ADITIVO AO CONTRATO Nº 013/2017 FIRMADO ENTRE O INSTITUTO DE DESENVOLVIMENTO AGROPECUÁRIO E FLORESTAL SUSTENTÁVEL DO ESTADO DO AMAZONAS - IDAM E A EMPRESA: PRODAM PROCESSAM
2025NE0000312;P.68/2023;09/04/2025;17900,93;Ativo;Conta cobrança no valor de R$ 17.900,93 (Dezessete mil novecentos reais e noventa e três centavos) referente ao mês de Junho2023, contratada: PRODAM - PROCESSAMENTO DE DADOS AMAZONAS.
2025NE0001154;5/2025;08/09/2025;4123,26;Ativo;Contratação de empresa especializada na prestação de serviços de execução de sistema de protocolo web visando atender às necessidades do IDAM central.
2025NE0001155;6/2025;08/09/2025;25723,8;Ativo;Contratação de empresa especializada na prestação de serviços de execução e manutenção de sistema de Recursos Humanos (RH), para atender as necessidades do IDAM, pelo período de 12 (doze) meses
2025NE0001156;1/2024;08/09/2025;8498,67;Ativo;Contratação de empresa especializada na prestação dos serviços de fornecimento de licença de uso de sistema de informação, disponibilizando o Gestor de Conteúdo Web para publicação de informações, not
2019NE00614;13/2017;08/07/2019;50813,46;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇO DE ACESSO A INTERNET ESTABELECENDO CIRCUITO DE DADOS, DESTINADO A ATENDER AS NECESSIDADES DESTE ÓRGÃO. -VIGENCIA: 01/06/2019 A 31/05/2020 -VALOR GLOBAL 
2019NE00620;3/2015;08/07/2019;6429,54;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE EXECUÇÃO DE SISTEMA, PARA PROCESSAMENTO DO SISTEMA DE PROTOCOLO EM PLATAFORMA WEB (SPROWeb)
2019NE00622;16/2018;08/07/2019;4744,08;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇO DE LICENÇA DE USO DE SISTEMA DE INFORMAÇÃO, COMPREENDENDO A DISPONIBILIZAÇÃO DE GESTOR DE CONTEÚDO WEB PARA PUBLICAÇÃO DE INFORMAÇÕES, NOTICIAS, VÍDEOS 
2019NE00618;4/2015;08/07/2019;14867,31;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE EXECUÇÃO DE SISTEMAS PRODAM-RH, PARA MANTER O CADASTRO DOS SERVIDORES E FOLHA DE PAGAMENTO DE PESSOAL, PROCESSAR FOLHAS DE PAGAMENTO E FORNECER RELA
2018NE00782;;08/06/2018;40215,84;Ativo;-ANULAÇÃO TOTAL QUE SE FAZ DA NE Nº 756/2018 EMITIDO EM: 24/05/2018, EM VIRTUDE DO EQUIVOCO NO CONTRATO.
2025NE0000445;1/2024;08/05/2025;2832,89;Ativo;Contratação de empresa especializada na prestação dos serviços de fornecimento de licença de uso de sistema de informação, disponibilizando o Gestor de Conteúdo Web para publicação de informações, not
2025NE0000444;6/2025;08/05/2025;8574,6;Ativo;Contratação de empresa especializada na prestação de serviços de execução e manutenção de sistema de Recursos Humanos (RH), para atender as necessidades do IDAM, pelo período de 12 (doze) meses
2025NE0000443;5/2025;08/05/2025;1374,42;Ativo;Contratação de empresa especializada na prestação de serviços de execução de sistema de protocolo web visando atender às necessidades do IDAM central.
2025NE0000442;11/2023;08/05/2025;24097,98;Ativo;Contratação de empresa especializada em serviço de acesso à rede de internet, para atender as necessidades do Instituto de Desenvolvimento Agropecuário e Florestal Sustentável do Estado do Amazonas – 
2024NE0000424;11/2023;08/05/2024;46688,24;Ativo;Contratação de empresa especializada em serviço de acesso à rede de internet, para atender as necessidades do Instituto de Desenvolvimento Agropecuário e Florestal Sustentável do Estado do Amazonas – 
2024NE0000445;7/2020;08/05/2024;12635,82;Ativo;Contratação de empresa especializada em manter o cadastro dos servidores e folha de pagamento pessoal, processar folhas de pagamento e fornecer relatórios para efetivação de pagamento. TC: 0007/2020 A
2024NE0000444;8/2020;08/05/2024;2473,48;Ativo;Contratação de Serviço de execução de sistema de protocolo em plataforma web, objetivando o controle e acompanhamento o controle e acompanhamento do registro de todos os documentos ou processos do cli
2024NE0000443;1/2024;08/05/2024;5435,32;Ativo;Contratação de empresa especializada na prestação dos serviços de fornecimento de licença de uso de sistema de informação, disponibilizando o Gestor de Conteúdo Web para publicação de informações, not
2023NE0000728;13/2017;08/05/2023;17876,75;Ativo;Contratação de empresa especializada em serviços de acesso a rede de internet, estabelecendo comunicação a partir de circuito de dados existentes entre a contratante e a contratada. TC: 013/2017 AD: 0
2018NE01785;16/2018;07/12/2018;1581,36;Ativo;-SERVIÇOS DE DESENVOLVIMENTO, MANUTENÇÃO E SEGURANÇA NO SITE INSTITUCIONAL DO IDAM, COM O OBJETIVO DE MELHOR A COMUNICAÇÃO COM NOSSO PÚBLICO ALVO E OS EXTENSIONISTAS QUE ESTÃO NA PONTA REALIZANDO SUAS
2016NE01343;3/2015;07/10/2016;1805,55;Ativo;-REFERENTE A PARTE DO PRIMEIRO TERMO ADITIVO AO TERMO DE CONTRATO DE Nº 003/2015, FIRMADO ENTRE O INSTITUTO DE DESENVOLVIMENTO AGROPECUARIO E FLORESTAL SUSTENTAVEL DO ESTADO DO AMAZONAS - IDAM E A EMP
2016NE01343;3/2015;07/10/2016;1805,55;Ativo;-REFERENTE A PARTE DO PRIMEIRO TERMO ADITIVO AO TERMO DE CONTRATO DE Nº 003/2015, FIRMADO ENTRE O INSTITUTO DE DESENVOLVIMENTO AGROPECUARIO E FLORESTAL SUSTENTAVEL DO ESTADO DO AMAZONAS - IDAM E A EMP
2016NE01345;14/2013;07/10/2016;6120,0;Ativo;-REFERENTE A PARTE DO TERCEIRO TERMO ADITIVO AO TERMO DE CONTRATO Nº 014/2013, FIRMADO ENTRE O INSTITUTO DE DESENVOLVIMENTO AGROPECUÁRIO E FLORESTAL SUSTENTÁVEL DO ESTADO DO AMAZONAS-IDAM E A EMPRESA:
2016NE01344;8/2012;07/10/2016;7015,13;Ativo;-REFERENTE PARTE DO QUARTO TERMO ADITIVO AO TERMO DE CONTRATO Nº 008/2012 FIRMADO ENTRE O INSTITUTO DE DESENVOLVIMENTO AGROPECUÁRIO E FLORESTAL SUSTENTÁVEL DO ESTADO DO AMAZONAS - IDAM E A EMPRESA: PR
2016NE01344;8/2012;07/10/2016;7015,13;Ativo;-REFERENTE PARTE DO QUARTO TERMO ADITIVO AO TERMO DE CONTRATO Nº 008/2012 FIRMADO ENTRE O INSTITUTO DE DESENVOLVIMENTO AGROPECUÁRIO E FLORESTAL SUSTENTÁVEL DO ESTADO DO AMAZONAS - IDAM E A EMPRESA: PR
2016NE01345;14/2013;07/10/2016;6120,0;Ativo;-REFERENTE A PARTE DO TERCEIRO TERMO ADITIVO AO TERMO DE CONTRATO Nº 014/2013, FIRMADO ENTRE O INSTITUTO DE DESENVOLVIMENTO AGROPECUÁRIO E FLORESTAL SUSTENTÁVEL DO ESTADO DO AMAZONAS-IDAM E A EMPRESA:
2025NE0000168;6/2025;07/03/2025;17149,2;Ativo;Contratação de empresa especializada na prestação de serviços de execução e manutenção de sistema de Recursos Humanos (RH), para atender as necessidades do IDAM, pelo período de 12 (doze) meses
2025NE0000165;1/2024;07/03/2025;5665,78;Ativo;Contratação de empresa especializada na prestação dos serviços de fornecimento de licença de uso de sistema de informação, disponibilizando o Gestor de Conteúdo Web para publicação de informações, not
2025NE0000161;11/2023;07/03/2025;48195,96;Ativo;Contratação de empresa especializada em serviço de acesso à rede de internet, para atender as necessidades do Instituto de Desenvolvimento Agropecuário e Florestal Sustentável do Estado do Amazonas – 
2022NE0001647;;05/07/2022;2636,68;Ativo;Anulação total que se faz para ajuste orçamentário.
2022NE0001648;;05/07/2022;4440,86;Ativo;Anulação total que se faz para ajuste orçamentário.
2022NE0001646;;05/07/2022;1155,72;Ativo;Anulação total que se faz para ajuste orçamentário.
2022NE0001649;;05/07/2022;38,93;Ativo;Anulação total que se faz para ajuste orçamentário.
2017NE00571;14/2013;05/05/2017;12240,0;Ativo;-REFERENTE A PARTE DO TERCEIRO TERMO ADITIVO AO TERMO DE CONTRATO Nº 014/2013, FIRMADO ENTRE O IDAM E A EMPRESA: PRODAM S/A. -OBJETO: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇO DE REDE, COMPREEND
2019NE00255;3/2015;05/04/2019;6429,54;Ativo;Contratação de empresa p/ serviços de Sist., p/ processamento do Sistema de Protoc. em plataforma Web (SPROWEB) obj. o controle e acomp. do regist. de todos os doc. ou processos dos clientes.
2019NE00254;16/2018;05/04/2019;4744,08;Ativo;CONTRATAÇÃO DE SERVIÇOS DE LICENÇA DE USO DE SISTEMA DE INFORMAÇÃO, COMPREENDENDO A DISPONIBILIZAÇÃO DE GESTOR DE CONTEÚDO WEB PARA PUBLICAÇÃO DE INFORMAÇÕES, NOTÍCIAS, VÍDEO E IMAGENS VIA WEBSITE.
2019NE00251;13/2017;05/04/2019;31288,16;Ativo;Contração de empresa especializada em serviços de acesso a rede de internet, estabelecendo comunicação a partir de circuito de dados existentes entre a contratante e a contratada.
2019NE00256;4/2015;05/04/2019;14867,31;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE EXECUÇÃO DE SISTEMAS PRODAM-RH, PARA MANTER O CADASTRO DOS SERVIDORES E FOLHA DE PAGAMENTO DE PESSOAL, PROCESSAR FOLHAS DE PAGAMENTO E FORNECER RELA
2019NE00253;23/2015;05/04/2019;79843,9;Ativo;Contratação de serviços de sistemas de informação, compreendendo o desenvolvimento e implantação do sistema de Gestão e Fomento de Assist.Téc.,Ext.Rural e Florestal - ATER
2026NE0000078;5/2025;05/02/2026;2748,84;Ativo;Contratação de empresa especializada na prestação de serviços de execução de sistema de protocolo web visando atender às necessidades do IDAM central. TC: 0005/2025 AD: 01.
2026NE0000007;11/2023;05/01/2026;101519,88;Ativo;Contratação de empresa especializada em serviço de acesso à rede de internet, para atender as necessidades do Instituto de Desenvolvimento Agropecuário e Florestal Sustentável do Estado do Amazonas – 
2026NE0000009;5/2025;05/01/2026;2748,84;Ativo;Contratação de empresa especializada na prestação de serviços de execução de sistema de protocolo web visando atender às necessidades do IDAM central.
2026NE0000008;6/2025;05/01/2026;17149,2;Ativo;Contratação de empresa especializada na prestação de serviços de execução e manutenção de sistema de Recursos Humanos (RH), para atender as necessidades do IDAM, pelo período de 12 (doze) meses
2015NE00005;3/2010;05/01/2015;1584,0;Ativo;-REFERENTE A PARTE DO QUARTO TERMO ADITIVO AO TERMO DE CONTRATO Nº 003/2010, FIRMADO ENTRE O INSTITUTO DE DESENVOLVIMENTO AGROPECUÁRIO E FLORESTAL SUSTENTÁVEL DO ESTADO DO AMAZONAS - IDAM E A EMPRESA:
2015NE00069;8/2012;05/01/2015;12314,36;Ativo;Cobertura Financeira 2015 - meses: janeiro e fevereiro
2015NE00067;4/2015;05/01/2015;16360,23;Ativo;-REFERENTE A PARTE DE UM TERMO DE CONTRATO A SER FIRMADO ENTRE O INSTITUTO DE DESENVOLVIMENTO AGROPECUÁRIO E FLORESTAL SUSTENTÁVEL DO ESTADO DO AMAZONAS - IDAM E A EMPRESA: PRODAM PROCESSAMENTO DE DAD
2015NE00026;14/2013;05/01/2015;18583,53;Ativo;-REFERENTE SALDO DO PRIMEIRO TERMO ADITIVO AO TERMO DE CONTRATO Nº 014/2013, A SER FIRMADO ENTRE O INSTITUTO DE DESENVOLVIMENTO AGROPECUÁRIO E FLORESTAL SUSTENTÁVEL DO ESTADO DO AMAZONAS-IDAM E A EMPR
2015NE00027;17/2014;05/01/2015;3000,0;Ativo;Cobertura Financeira 2015 - meses: janeiro a março.
2015NE00030;14/2013;05/01/2015;18583,53;Ativo;Cobertura Financeira 2015 - meses: janeiro a março.
2015NE00029;14/2013;05/01/2015;18583,53;Ativo;-ANULAÇÃO TOTAL QUE SE FAZ DA NOTA DE EMPENHO Nº 26 EMITIDA EM 05/01/2015, POR MOTIVO DE EQUIVOCO NA NATUREZA DE DESPESA.
2015NE00068;3/2015;05/01/2015;3280,14;Ativo;-REFERENTE A PARTE DE UM TERMO DE CONTRATO A SER FIRMADO ENTRE O INSTITUTO DE DESENVOLVIMENTO AGROPECUÁRIO E FLORESTAL SUSTENTÁVEL DO ESTADO DO AMAZONAS - IDAM E A EMPRESA: PRODAM PROCESSAMENTO DE DAD
2019NE01422;13/2017;04/12/2019;15182,52;Ativo;2º TERMO ADITIVO AO TERMO DE CONTRATO Nº 013/2017. -OBJETO: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇO DE ACESSO A INTERNET ESTABELECENDO CIRCUITO DE DADOS, DESTINADO A ATENDER AS NECESSIDADES DE
2019NE01442;13/2017;04/12/2019;12600,0;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇO DE ACESSO A INTERNET ESTABELECENDO CIRCUITO DE DADOS, DESTINADO A ATENDER AS NECESSIDADES DESTE ÓRGÃO. -VIGENCIA: 02/06/2018 A 01/06/2019 NF Nº 5490 EMI
2019NE01424;;04/12/2019;15182,52;Ativo;-ANULAÇÃO TOTAL QUE SE FAZ DA NE Nº 1422/2019, EM VIRTUDE DO EQUIVOCO NO VALOR.
2019NE01421;13/2017;04/12/2019;2582,52;Ativo;2º TERMO ADITIVO AO TERMO DE CONTRATO Nº 013/2017. -OBJETO: EMPRESA ESPECIALIZADA EM SERVIÇO DE ACESSO A INTERNET ESTABELECENDO CIRCUITO DE DADOS, DESTINADO A ATENDER AS NECESSIDADES DESTE ÓRGÃO. NF N
2025NE0001151;11/2023;04/09/2025;76139,91;Ativo;Contratação de empresa especializada em serviço de acesso à rede de internet, para atender as necessidades do Instituto de Desenvolvimento Agropecuário e Florestal Sustentável do Estado do Amazonas – 
2025NE0000971;11/2023;04/08/2025;50759,94;Ativo;Contratação de empresa especializada em serviço de acesso à rede de internet, para atender as necessidades do Instituto de Desenvolvimento Agropecuário e Florestal Sustentável do Estado do Amazonas – 
2023NE0001234;16/2018;04/07/2023;5341,96;Ativo;CONTRATAÇÃO DE SERVIÇOS DE LICENÇA DE USO DE SISTEMA DE INFORMAÇÃO, COMPREENDENDO A DISPONIBILIZAÇÃO DE GESTOR DE CONTEÚDO WEB PARA PUBLICAÇÃO DE INFORMAÇÕES, NOTÍCIAS, VÍDEO E IMAGENS VIA WEBSITE. TC
2023NE0001233;7/2020;04/07/2023;15910,12;Ativo;Contratação de empresa especializada em manter o cadastro dos servidores e folha de pagamento pessoal, processar folhas de pagamento e fornecer relatórios para efetivação de pagamento. TC: 007/2020 AD
2023NE0001229;11/2023;04/07/2023;46688,24;Ativo;Contratação de empresa especializada em serviço de acesso à rede de internet, para atender as necessidades do Instituto de Desenvolvimento Agropecuário e Florestal Sustentável do Estado do Amazonas – 
2023NE0001232;8/2020;04/07/2023;2473,48;Ativo;Contratação de Serviço de execução de sistema de protocolo em plataforma web, objetivando o controle e acompanhamento o controle e acompanhamento do registro de todos os documentos ou processos do cli
2023NE01229;11/2023;04/07/2023;46688,24;Ativo;Contratação de empresa especializada em serviço de acesso à rede de internet.
2018NE00780;13/2017;04/06/2018;31288,16;Ativo;-REFERENTE AO SEGUNDO TERMO ADITIVO AO CONTRATO Nº 013/2017 FIRMADO ENTRE O INSTITUTO DE DESENVOLVIMENTO AGROPECUÁRIO E FLORESTAL SUSTENTÁVEL DO ESTADO DO AMAZONAS - IDAM E A EMPRESA: PRODAM PROCESSAM
2023NE0000721;7/2020;04/05/2023;15910,12;Ativo;Contratação de empresa especializada em manter o cadastro dos servidores e folha de pagamento pessoal, processar folhas de pagamento e fornecer relatórios para efetivação de pagamento. TC: 007/2020 AD
2023NE0000720;8/2020;04/05/2023;2473,48;Ativo;Contratação de Serviço de execução de sistema de protocolo em plataforma web, objetivando o controle e acompanhamento o controle e acompanhamento do registro de todos os documentos ou processos do cli
2023NE0000722;16/2018;04/05/2023;5341,96;Ativo;CONTRATAÇÃO DE SERVIÇOS DE LICENÇA DE USO DE SISTEMA DE INFORMAÇÃO, COMPREENDENDO A DISPONIBILIZAÇÃO DE GESTOR DE CONTEÚDO WEB PARA PUBLICAÇÃO DE INFORMAÇÕES, NOTÍCIAS, VÍDEO E IMAGENS VIA WEBSITE. TC
2021NE0000561;8/2020;04/05/2021;10674,76;Ativo;-PRIMEIRO TERMO ADITIVO AO TERMO DE CONTRATO Nº 008/2020. -OBJETO: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE EXECUÇÃO DE SISTEMA DE PROTOCOLO EM PLATAFORMA WEB (SPROWeb), OBJETIVANDO O CONTR
2021NE0000560;7/2020;04/05/2021;24683,72;Ativo;-PRIMEIRO TERMO ADITIVO AO TERMO DE CONTRATO Nº 007/2020. -OBJETO: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE EXECUÇÃO DE SISTEMAS PRODAM-RH, PARA MANTER O CADASTRO DOS SERVIDORES E FOLHA DE 
2022NE0000095;7/2020;04/02/2022;15023,72;Ativo;Contratação de empresa especializada em manter o cadastro dos servidores e folha de pagamento pessoal, processar folhas de pagamento e fornecer relatórios para efetivação de pagamento.
2021NE0000072;8/2020;04/02/2021;1064,05;Ativo;NF nº 15279 emitida em 18/06/2020, no valor de R$ 1.064,05, referente ao mês de junho/2020 - PRODAM, contrato nº 08/2020, serviços de execução de sistema de protocolo em plataforma web (sproweb), obje
2021NE0000071;16/2018;04/02/2021;687,83;Ativo;NF nº 18474 emitida em: 23/12/2020, no valor de R$ 687,83, referente ao mês de dezembro/2020 – PRODAM contrato nº 016/2018, serviço de licença de uso de sistema de informação, compreendendo a disponib
2021NE0000014;16/2018;04/01/2021;20635,01;Ativo;CONTRATAÇÃO DE SERVIÇOS DE LICENÇA DE USO DE SISTEMA DE INFORMAÇÃO, COMPREENDENDO A DISPONIBILIZAÇÃO DE GESTOR DE CONTEÚDO WEB PARA PUBLICAÇÃO DE INFORMAÇÕES, NOTÍCIAS, VÍDEO E IMAGENS VIA WEBSITE.
2021NE0000006;7/2020;04/01/2021;9911,54;Ativo;contratação de empresa especializada em manter o cadastro dos servidores e folha de pagamento pessoal, processar folhas de pagamento e fornecer relatórios para efetivação de pagamento.
2021NE0000007;8/2020;04/01/2021;4286,36;Ativo;Serviço de execução de sistema de protocolo em plataforma web, objetivando o controle e acompanhamento o controle e acompanhamento do registro de todos os documentos ou processos do cliente para atend
2021NE0000011;13/2017;04/01/2021;84689,1;Ativo;Contratação de empresa especializada em serviços de acesso a rede de internet, estabelecendo comunicação a partir de circuito de dados existentes entre a contratante e a contratada.
2016NE00066;17/2014;04/01/2016;6000,0;Ativo;-REFERENTE A PARTE DO PRIMEIRO TERMO ADITIVO AO DO TERMO DE CONTRATO Nº 017/2014 FIRMADO ENTRE O INSTITUTO DE DESENVOLVIMENTO AGROPECUARIO E FLORESTAL SUSTENTAVEL DO ESTADO DO AMAZONAS-IDAM E A EMPRES
2016NE00082;3/2015;04/01/2016;1640,07;Ativo;-REFERENTE A PARTE DO TERMO DE CONTRATO DE Nº 003/2015, FIRMADO ENTRE O INSTITUTO DE DESENVOLVIMENTO AGROPECUÁRIO E FLORESTAL SUSTENTÁVEL DO ESTADO DO AMAZONAS - IDAM E A EMPRESA: PRODAM PROCESSAMENTO
2016NE00070;23/2015;04/01/2016;119765,85;Ativo;-REFERENTE A PARTE DO TERMO DE CONTRATO DE Nº 023/2015, FIRMADO ENTRE O INSTITUTO DE DESENVOLVIMENTO AGROPECUÁRIO E FLORESTAL SUSTENTÁVEL DO ESTADO DO AMAZONAS-IDAM E A EMPRESA: PRODAM PROCESSAMENTO D
2016NE00065;8/2012;04/01/2016;12676,42;Ativo;- REFERENTE PARTE DO TERCEIRO TERMO ADITIVO AO TERMO DE CONTRATO Nº 008/2012 FIRMADO ENTRE O INSTITUTO DE DESENVOLVIMENTO AGROPECUÁRIO E FLORESTAL SUSTENTÁVEL DO ESTADO DO AMAZONAS - IDAM E A EMPRESA:
2016NE00063;14/2013;04/01/2016;37117,8;Ativo;-REFERENTE A PARTE DO SEGUNDO TERMO ADITIVO AO TERMO DE CONTRATO Nº 014/2013, FIRMADO ENTRE O INSTITUTO DE DESENVOLVIMENTO AGROPECUÁRIO E FLORESTAL SUSTENTÁVEL DO ESTADO DO AMAZONAS-IDAM E A EMPRESA: 
2016NE00083;4/2015;04/01/2016;4517,98;Ativo;-REFERENTE A PARTE DO TERMO DE CONTRATO Nº 004/2015, FIRMADO ENTRE O INSTITUTO DE DESENVOLVIMENTO AGROPECUÁRIO E FLORESTAL SUSTENTÁVEL DO ESTADO DO AMAZONAS - IDAM E A EMPRESA: PRODAM PROCESSAMENTO DE
2016NE00070;23/2015;04/01/2016;119765,85;Ativo;cobertura Financeira
2019NE01403;;03/12/2019;15579,88;Ativo;ANULAÇÃO TOTAL QUE SE FAZ DA NE Nº 1394/2019, EM VIRTUDE DO EQUIVOCO NO VALOR.
2019NE01098;16/2018;03/10/2019;3162,72;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇO DE LICENÇA DE USO DE SISTEMA DE INFORMAÇÃO, COMPREENDENDO A DISPONIBILIZAÇÃO DE GESTOR DE CONTEÚDO WEB PARA PUBLICAÇÃO DE INFORMAÇÕES, NOTICIAS, VÍDEOS 
2019NE01096;3/2015;03/10/2019;6429,54;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE EXECUÇÃO DE SISTEMA, PARA PROCESSAMENTO DO SISTEMA DE PROTOCOLO EM PLATAFORMA WEB (SPROWeb).
2019NE01095;13/2017;03/10/2019;50813,46;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇO DE ACESSO A INTERNET ESTABELECENDO CIRCUITO DE DADOS, DESTINADO A ATENDER AS NECESSIDADES DESTE ÓRGÃO.
2019NE01097;4/2015;03/10/2019;14867,31;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE EXECUÇÃO DE SISTEMAS PRODAM-RH, PARA MANTER O CADASTRO DOS SERVIDORES E FOLHA DE PAGAMENTO DE PESSOAL, PROCESSAR FOLHAS DE PAGAMENTO E FORNECER RELA
2024NE0000880;7/2020;03/07/2024;12635,82;Ativo;Contratação de empresa especializada em manter o cadastro dos servidores e folha de pagamento pessoal, processar folhas de pagamento e fornecer relatórios para efetivação de pagamento. TC: 0007/2020 A
2024NE0000876;1/2024;03/07/2024;5435,32;Ativo;Contratação de empresa especializada na prestação dos serviços de fornecimento de licença de uso de sistema de informação, disponibilizando o Gestor de Conteúdo Web para publicação de informações, not
2024NE0000879;8/2020;03/07/2024;2473,48;Ativo;Contratação de Serviço de execução de sistema de protocolo em plataforma web, objetivando o controle e acompanhamento o controle e acompanhamento do registro de todos os documentos ou processos do cli
2022NE0000023;8/2020;03/01/2022;5337,38;Ativo;Contratação de Serviço de execução de sistema de protocolo em plataforma web, objetivando o controle e acompanhamento o controle e acompanhamento do registro de todos os documentos ou processos do cli
2022NE0000022;7/2020;03/01/2022;12341,86;Ativo;Contratação de empresa especializada em manter o cadastro dos servidores e folha de pagamento pessoal, processar folhas de pagamento e fornecer relatórios para efetivação de pagamento.
2022NE0000043;16/2018;03/01/2022;9838,76;Ativo;CONTRATAÇÃO DE SERVIÇOS DE LICENÇA DE USO DE SISTEMA DE INFORMAÇÃO, COMPREENDENDO A DISPONIBILIZAÇÃO DE GESTOR DE CONTEÚDO WEB PARA PUBLICAÇÃO DE INFORMAÇÕES, NOTÍCIAS, VÍDEO E IMAGENS VIA WEBSITE.
2022NE0000059;13/2017;03/01/2022;71507,0;Ativo;Contratação de empresa especializada em serviços de acesso a rede de internet, estabelecendo comunicação a partir de circuito de dados existentes entre a contratante e a contratada.
2019NE01391;4/2015;02/12/2019;1357,56;Ativo;RI Nº 36 DE 02/12/19 NF N° 5351 DE 30/11/18 EMPRESA ESPECIALIZADA EM SERVIÇOS DE EXECUÇÃO DE SISTEMAS PRODAM-RH, PARA MANTER O CADASTRO DOS SERVIDORES E FOLHA DE PAGAMENTO DE PESSOAL, PROCESSAR FOLHAS
2019NE01395;13/2017;02/12/2019;15579,88;Ativo;EMPRESA ESPECIALIZADA EM SERVIÇO DE ACESSO A INTERNET ESTABELECENDO CIRCUITO DE DADOS, DESTINADO A ATENDER AS NECESSIDADES DESTE ÓRGÃO. NF Nº 4384 EMITIDA EM: 15/10/2018 NF Nº 4385 EMITIDA EM: 15/10/2
2019NE01392;4/2015;02/12/2019;2626,44;Ativo;RI Nº 37 DE 02/12/19 NF Nº 5659 DE 18/12/18 EMPRESA ESPECIALIZADA EM SERVIÇOS DE EXECUÇÃO DE SISTEMAS PRODAM-RH, PARA MANTER O CADASTRO DOS SERVIDORES E FOLHA DE PAGAMENTO DE PESSOAL, PROCESSAR FOLHAS
2019NE01390;3/2015;02/12/2019;935,57;Ativo;RD nº 035 de 02/12/2019, NF nº 4567 de 19/10/18 Empresa p/ serviços de Sist., p/ processamento do Sistema de Protoc. em plataforma Web (SPROWeb) obj. o controle e acomp. do regist. de todos os doc. ou
2019NE01389;3/2015;02/12/2019;959,51;Ativo;RD nº 034 de 02/12/2019, NF nº 5623 de 17/12/18 Empresa p/ serviços de Sist., p/ processamento do Sistema de Protoc. em plataforma Web (SPROWeb) obj. o controle e acomp. do regist. de todos os doc. ou
2019NE01394;13/2017;02/12/2019;15579,88;Ativo;EMPRESA ESPECIALIZADA EM SERVIÇO DE ACESSO A INTERNET ESTABELECENDO CIRCUITO DE DADOS, DESTINADO A ATENDER AS NECESSIDADES DESTE ÓRGÃO. NF Nº 5490 EMITIDA EM: 05/12/2018 NF Nº 5491 EMITIDA EM: 05/12/2
