numero;contrato;data_emissao;valor;situacao;descricao
2018NE00770;;20/12/2018;6,8;Ativo;ANULAÇÃO PARCIAL DA NE Nº 131/2018. DE ACORDO COM O QUE ESTABELECE A INSTRUÇÃO NORMATIVA N.º 01/2018/SET/SEFAZ, DE 30 DE NOVEMBRO DE 2018, SOBRE OS PROCEDIMENTOS PARA O ENCERRAMENTO DO EXERCÍCIO DE 20
2018NE00782;;20/12/2018;192,09;Ativo;ANULAÇÃO PARCIAL DA NE Nº 570/2018. DE ACORDO COM O QUE ESTABELECE A INSTRUÇÃO NORMATIVA N.º 01/2018/SET/SEFAZ, DE 30 DE NOVEMBRO DE 2018, SOBRE OS PROCEDIMENTOS PARA O ENCERRAMENTO DO EXERCÍCIO DE 20
2018NE00781;;20/12/2018;6,8;Ativo;ANULAÇÃO PARCIAL DA NE Nº 569/2018. DE ACORDO COM O QUE ESTABELECE A INSTRUÇÃO NORMATIVA N.º 01/2018/SET/SEFAZ, DE 30 DE NOVEMBRO DE 2018, SOBRE OS PROCEDIMENTOS PARA O ENCERRAMENTO DO EXERCÍCIO DE 20
2018NE00769;;20/12/2018;53,22;Ativo;ANULAÇÃO PARCIAL DA NE Nº 084/2018. DE ACORDO COM O QUE ESTABELECE A INSTRUÇÃO NORMATIVA N.º 01/2018/SET/SEFAZ, DE 30 DE NOVEMBRO DE 2018, SOBRE OS PROCEDIMENTOS PARA O ENCERRAMENTO DO EXERCÍCIO DE 20
2018NE00768;;20/12/2018;6,8;Ativo;ANULAÇÃO PARCIAL DA NE Nº 083/2018. DE ACORDO COM O QUE ESTABELECE A INSTRUÇÃO NORMATIVA N.º 01/2018/SET/SEFAZ, DE 30 DE NOVEMBRO DE 2018, SOBRE OS PROCEDIMENTOS PARA O ENCERRAMENTO DO EXERCÍCIO DE 20
2022NE0000629;12/2020;20/10/2022;2160,3;Ativo;REFORÇO DA NE Nº 0028/2022, EMITIDA EM 03/01/2022.
2017NE00594;13/2015;20/09/2017;1986,6;Ativo;"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM INFORMÁTICA DE FORMA EVENTUAL PARA A FUNDAÇÃO ""ALFREDO DA MATTA"""
2017NE00595;12/2015;20/09/2017;3638,0;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM TELECOMUNICAÇÕES PARA ACESSO A INTERNET E AOS SISTEMAS CONTRATADOS RESIDENTES NO COMPUTADOR CENTRAL DA PRODAM.
2020NE00371;13/2015;20/07/2020;4327,22;Ativo;"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM INFORMÁTICA DE FORMA EVENTUAL PARA A FUNDAÇÃO ""ALFREDO DA MATTA""."
2020NE00372;12/2015;20/07/2020;7872,8;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM TELECOMUNICAÇÕES PARA ACESSO À INTERNET E AOS SISTEMAS CONTRATADOS RESIDENTES NO COMPUTADOR CENTRAL DA PRODAM.
2020NE00373;7/2019;20/07/2020;2100,24;Ativo;"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DE SERVIDOR EM NUVEM, EM AMBIENTE DEDICADO, PARA COMPORTAR O PORTAL (WEBSITE E SEUS APLICATIVOS INTEGRADOS) DA FUNDAÇÃO ""A"
2024NE0000089;12/2020;20/03/2024;1759,4;Ativo;"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM INFORMÁTICA DE FORMA EVENTUAL PARA FUNDAÇÃO HOSPITALAR ""ALFREDO DA MATTA"". TC: 0012/2020 AD: 04."
2024NE0000085;7/2019;20/03/2024;1069,18;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DE SERVIDOR EM NUVEM, EM AMBIENTE DEDICADO, PARA COMPORTAR O PORTAL (WEBSITE E SEUS APLICATIVOS INTEGRADOS) DA FUNDAÇÃO HO
2024NE0000088;13/2020;20/03/2024;3024,0;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM TELECOMUNICAÇÃO PARA ACESSO À INTERNET E AOS SISTEMAS CONTRATADOS RESIDENTES NO COMPUTADOR CENTRAL DA PRODAM. TC: 0013/2020 AD: 04.
2024NE0000857;;19/12/2024;0,63;Ativo;MOTIVO DA ANULAÇÃO PARCIAL DA NE 0023/2024: ECONOMICIDADE, OCORRIDA NO CONTRATO Nº 007/2019, NAS COMPETÊNCIAS DE JANEIRO A OUTUBRO/2024. EM ATENDIMENTO AO OFÍCIO CIRCULAR Nº 004/2024 - SEFES/SES - AM 
2016NE00862;;19/12/2016;15694,14;Ativo;ANULAÇÃO TOTAL DA NE Nº 0797/16, EMITIDA EM 06.12.2016. EM VIRTUDE DO SALDO DE EMPENHO NO TÉRMINO DA VIGÊNCIA DO CONTRATO Nº 013/2015-FUAM.
2016NE00866;12/2015;19/12/2016;3275,1;Ativo;REFORÇO DA NOTA DE EMPENHO Nº 813/16, EMITIDA EM 12.12.16. FIRMADO COM A EMPRESA PRODAM PROCESSAMENTO DE DADOS AMAZONAS S.A. OBJETO: CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS DE TÉCNICOS EM TE
2019NE00331;;19/07/2019;1902,88;Ativo;ANULAÇÃO PARCIAL DA NE Nº 0027/2019, EMITIDA EM 02/01/2019. CONFORME E-MAIL RECEBIDO DO FES NO DIA 19/07/2019 E DESTAQUE ORÇAMENTÁRIO POR MEIO DA NC Nº 5884/2019-FES (TROCA DE FONTE - FTI).
2019NE00332;;19/07/2019;3936,4;Ativo;ANULAÇÃO PARCIAL DA NE Nº 0025/2019, EMITIDA EM 02/01/2019. CONFORME E-MAIL RECEBIDO DO FES NO DIA 19/07/2019 E DESTAQUE ORÇAMENTÁRIO POR MEIO DA NC Nº 5885/2019-FES (TROCA DE FONTE - FTI).
2020NE00262;;19/05/2020;4480,0;Ativo;ANULAÇÃO PARCIAL DA NE Nº 0005/2020.
2020NE00262;;19/05/2020;4480,0;Ativo;ANULAÇÃO PARCIAL DA NE Nº 0005/2020.
2022NE0000136;7/2019;19/04/2022;2851,2;Ativo;REFORÇO DA NE Nº 0033/2022, EMITIDA EM 03/01/2022.
2018NE00137;;19/03/2018;1986,6;Ativo;ANULAÇÃO TOTAL DA NE Nº 0132/2018, EM VIRTUDE DE INCORREÇÃO NA MODALIDADE INFORMADA.
2020NE00642;;18/11/2020;3542,76;Ativo;REFORÇO DA NE Nº 00372/2020, EMITIDA EM 20/07/2020.
2024NE0000319;12/2020;18/06/2024;1759,4;Ativo;"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM INFORMÁTICA DE FORMA EVENTUAL PARA FUNDAÇÃO HOSPITALAR ""ALFREDO DA MATTA"". TC: 0012/2020 AD: 04."
2024NE0000318;7/2019;18/06/2024;1069,18;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DE SERVIDOR EM NUVEM, EM AMBIENTE DEDICADO, PARA COMPORTAR O PORTAL (WEBSITE E SEUS APLICATIVOS INTEGRADOS) DA FUNDAÇÃO HO
2024NE0000320;13/2020;18/06/2024;3024,0;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM TELECOMUNICAÇÃO PARA ACESSO À INTERNET E AOS SISTEMAS CONTRATADOS RESIDENTES NO COMPUTADOR CENTRAL DA PRODAM. TC: 0013/2020 AD: 04.
2024NE0000554;13/2020;17/10/2024;302,4;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM TELECOMUNICAÇÃO PARA ACESSO À INTERNET E AOS SISTEMAS CONTRATADOS RESIDENTES NO COMPUTADOR CENTRAL DA PRODAM. TC: 0013/2020 AD: 05.
2025NE0000683;7/2019;16/10/2025;534,5;Ativo;PRESTAÇÃO DE SERVIÇO DE HOSPEDAGEM DE SERVIDOR EM NUVEM, EM AMBIENTE DEDICADO, PARA COMPORTAR O PORTAL (WEBSITE E SEUS APLICATIVOS INTEGRADOS). CONTRATO Nº 07/2019 - 4º TERMO ADITIVO. O VALOR É REFERE
2025NE0000685;;16/10/2025;5233,54;Ativo;MOTIVO DE CANCELAMENTO DA NE Nº 021/2025: ECONOMICIDADE OCORRIDA NO CONTRATO Nº 012/2020 - FUHAM, NA COMPETÊNCIA DE JANEIRO A MARÇO DE 2025.
2021NE0000404;;16/08/2021;1050,12;Ativo;REFORÇO DA NE Nº 0019/2021, EMITIDA EM 04/01/2021.
2021NE0000406;;16/08/2021;2160,3;Ativo;REFORÇO DA NE Nº 0033/2021, EMITIDA EM 04/01/2021.
2021NE0000407;;16/08/2021;4032,37;Ativo;REFORÇO DA NE Nº 0032/2021, EMITIDA EM 04/01/2021.
2023NE0000205;7/2019;16/05/2023;1425,6;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DE SERVIDOR EM NUVEM, EM AMBIENTE DEDICADO, PARA COMPORTAR O PORTAL (WEBSITE E SEUS APLICATIVOS INTEGRADOS) DA FUNDAÇÃO HO
2023NE0000206;12/2020;16/05/2023;2345,87;Ativo;"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM INFORMÁTICA DE FORMA EVENTUAL PARA FUNDAÇÃO HOSPITALAR ""ALFREDO DA MATTA"". TC: 012/2020 AD: 02."
2023NE0000207;13/2020;16/05/2023;4032,0;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM TELECOMUNICAÇÃO PARA ACESSO À INTERNET E AOS SISTEMAS CONTRATADOS RESIDENTES NO COMPUTADOR CENTRAL DA PRODAM. TC: 013/2020 AD: 02.
2019NE00162;13/2015;16/04/2019;2163,61;Ativo;"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM INFORMÁTICA DE FORMA EVENTUAL PARA A FUNDAÇÃO ""ALFREDO DA MATTA""."
2015NE00194;19/2013;16/04/2015;780,93;Ativo;"REFORÇO DA NOTA DE EMPENHO Nº 030/2015, EMITIDA EM 05.01.15, REFERENTE AO 1º TERMO ADITIVO AO CONTRATO Nº 019/2013-FUAM, firmado entre a Fundação ""Alfredo da Matta"" e a Empresa PRODAM PROCESSAMENTO DE"
2015NE00191;3/2012;16/04/2015;2113,4;Ativo;"REFORÇO DA NOTA DE EMPENHO Nº 031/2015, EMITIDA EM 05.01.15, REFERENTE AO 2º TERMO ADITIVO AO CONTRATO Nº 003/2012-FUAM, firmado entre a Fundação ""Alfredo da Matta"" e a EMPRESA PRODAM PROCESSAMENTO DE"
2015NE00192;4/2011;16/04/2015;5076,48;Ativo;"REFORÇO DA NOTA DE EMPENHO Nº 033/2015, EMITIDA EM 05.01.15, REFERENTE AO 3º TERMO ADITIVO AO CONTRATO Nº 004/2011-FUAM, firmado entre a Fundação ""Alfredo da Matta"" e a Empresa PRODAM PROCESSAMENTO DE"
2025NE0000937;19/2013;15/12/2025;780,93;Ativo;SERVIÇOS DE HOSPEDAGEM DO SITE DA FUNDAÇÃO ALFREDO DA MATTA, REFERENTE AO 3º TERMO ADITIVO AO CONTRATO Nº 019/2013, MÊS DE JUNHO DE 2017. PROCESSO FÍSICO Nº 711/2017.
2025NE0000657;13/2020;15/10/2025;2721,6;Ativo;PRESTAÇÃO DE SERVIÇO DE ACESSO GERENCIADO À REDE MUNDIAL, COMPEENDENDO O ACESSO GERENCIADO À INTERNET ATRAVÉS DA REDE DE GOVERNO. REFERENTE A 27 DIAS DO MÊS DE DEZEMBRO DE 2023. TERMO DE CONTRATO Nº 0
2025NE0000655;13/2020;15/10/2025;4032,0;Ativo;PRESTAÇÃO DE SERVIÇO DE FORNECIMENTO DE ACESSO GERENCIADO À REDE MUNDIAL (De 1 Ate 30 Mbps - 20.000 x 201.600), COMPREENDENDO O ACESO GERENCIADO À INTERNET ATRAVÉS A REDE DE GOVERNO. CONTRATO Nº 13/20
2025NE0000656;13/2020;15/10/2025;4032,0;Ativo;PRESTAÇÃO DO SERVIÇO DE FORNECIMENTO DE ACESSO GERENCIADO À REDE MUNDIAL, COMPREENDENDO O ACESSO GERENCIADO À INTERNET ATRAVÉS DA REDE DE GOVERNO. CONTRATO Nº 013/2020 ADITIVO Nº 02.
2025NE0000653;7/2019;15/10/2025;1069,0;Ativo;PRESTAÇÃO DE SERVIÇO DE HOSPEDAGEM DE SERVIDOR EM NUVEM, EM AMBIENTE DEDICADO, PARA COMPORTAR O PORTAL (WEBSITE E SEUS APLICATIVOS INTEGRADOS). CONTRATO Nº 007/2019 - 4º TERMO ADITIVO.
2025NE0000650;7/2019;15/10/2025;1425,6;Ativo;PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DE SERVIDOR EM NUVEM, EM AMBIENTE DEDICADO, PARA COMPORTAR O PORTAL (WEBSITE E SEUS APLICATIVOS INTEGRADOS). CONTRATO Nº 07/2019 - 3º TERMO ADITIVO.
2025NE0000658;13/2020;15/10/2025;302,4;Ativo;PRESTAÇÃO DE SERVIÇO DE FORNECIMENTO DE ACESSO GERENCIADO À REDE MUNDIAL DA REDE DO GOVERNO. CONTRATO Nº 013/2020 - 4º TERMO ADITIVO. O VALOR REFERE-SE AOS 3 DIAS DO INÍCIO DA VIGÊNCIA DO ADITIVO.
2025NE0000652;7/2019;15/10/2025;712,8;Ativo;PRESTAÇÃO DE SERVIÇO DE HOSPEDAGEM DE SERVIDOR EM NUVEM, EM AMBIENTE DEDICADO, PARA COMPORTAR O PORTAL (WEBSITE E SEUS APLICATIVOS INTEGRADOS). CONTRATO Nº 007/2019 - 3º TERMO ADITIVO. A VIGÊNCIA DO C
2025NE0000651;7/2019;15/10/2025;1425,6;Ativo;PRESTAÇÃO DE SERVIÇO DE HOSPEDAGEM DE SERVIDOR EM NUVEM, EM AMBIENTE DEDICADO, PARA COMPORTAR O PORTAL (WEBSITE E SEUS APLICATIVOS INTEGRADOS). CONTRATO Nº 007/2019 - 3º TERMO ADITIVO.
2025NE0000654;7/2019;15/10/2025;1069,0;Ativo;PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DE SERVIDOR EM NUVEM, EM AMBIENTE DEDICADO, PARA COMPORTAR O PORTAL (WEBSITE E SEUS APLICATIVOS INTEGRADOS). CONTRATO Nº 07/2019 - TERMO ADITIVO Nº 04.
2021NE0000531;7/2019;15/10/2021;712,8;Ativo;"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DE SERVIDOR EM NUVEM, EM AMBIENTE DEDICADO, PARA COMPORTAR O PORTAL (WEBSITE E SEUS APLICATIVOS INTEGRADOS) DA FUNDAÇÃO ""A"
2016NE00521;19/2013;15/09/2016;780,93;Ativo;OBJETO: Contratação de empresa para prestação de serviços de Desenvolvimento, implantação e hospedagem de site da Fundação ¿Alfredo da Matta¿. REFERENTE AO 2º TERMO ADITIVO AO TERMO DE CONTRATO Nº 019
2014NE00716;3/2012;15/09/2014;2113,4;Ativo;Contrato No. 3/2012 - Serviços Técnicos em Informatica
2014NE00517;3/2012;15/07/2014;2113,4;Ativo;Contrato No. 3/2012 - Serviços Técnicos em Informatica
2022NE0000269;7/2019;15/06/2022;1425,6;Ativo;REFORÇO DA NE Nº 0033/2022, EMITIDA EM 03/01/2022.
2020NE00259;7/2019;15/05/2020;1050,12;Ativo;REFORÇO DA NE Nº 0022/2020, EMITIDA EM 02/01/2020.
2020NE00258;13/2015;15/05/2020;2163,61;Ativo;REFORÇO DA NE Nº 0005/2020, EMITIDA EM 02/01/2020.
2020NE00257;12/2015;15/05/2020;3936,4;Ativo;REFORÇO DA NE Nº 0006/2020, EMITIDA EM 02/01/2020.
2022NE0000074;7/2019;15/03/2022;1425,6;Ativo;"SERVIÇOS DE HOSPEDAGEM DE SERVIDOR EM NUVEM, EM AMBIENTE DEDICADO, PARA COMPORTAR O PORTAL (WEBSITE E SEUS APLICATIVOS INTEGRADOS) DA FUNDAÇÃO ""ALFREDO DA MATTA"" EM DEZEMBRO/2021."
2021NE0000530;;14/10/2021;1147,39;Ativo;ANULAÇÃO PARCIAL DA NE Nº 0033/2021, EMITIDA EM 04/01/2021. O VALOR ANULADO REFERE-SE AO SALDO DECORRENTE DA ECONOMICIDADE OCORRIDA NO CONTRATO.
2021NE0000529;;14/10/2021;17580,0;Ativo;ANULAÇÃO PARCIAL DA NE Nº 0033/2021, EMITIDA EM 04/01/2021. O VALOR ANULADO REFERE-SE AO SALDO DECORRENTE DA ECONOMICIDADE OCORRIDA NO CONTRATO.
2020NE00547;13/2015;14/10/2020;2163,61;Ativo;"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM INFORMÁTICA DE FORMA EVENTUAL PARA A FUNDAÇÃO ""ALFREDO DA MATTA""."
2020NE00555;;14/10/2020;3936,4;Ativo;REFORÇO DA NE Nº 0006/2020, EMITIDA EM 02/01/2020.
2020NE00546;12/2015;14/10/2020;3936,4;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM TELECOMUNICAÇÕES PARA ACESSO À INTERNET E AOS SISTEMAS CONTRATADOS RESIDENTES NO COMPUTADOR CENTRAL DA PRODAM.
2022NE0000593;13/2020;13/10/2022;4032,37;Ativo;REFORÇO DA NE Nº 0180/2022, EMITIDA EM 05/05/2022.
2014NE00793;3/2012;13/10/2014;6340,2;Ativo;Contrato No. 3/2012 - Serviços Técnicos em Informatica
2017NE00361;13/2015;13/06/2017;3973,2;Ativo;"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM INFORMÁTICA DE FORMA EVENTUAL PARA A FUNDAÇÃO ""ALFREDO DA MATTA"""
2017NE00360;12/2015;13/06/2017;7276,0;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM TELECOMUNICAÇÕES PARA ACESSO A INTERNET E AOS SISTEMAS CONTRATADOS RESIDENTES NO COMPUTADOR CENTRAL DA PRODAM.
2017NE00362;19/2013;13/06/2017;1561,86;Ativo;"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS DE DESENVOLVIMENTO, IMPLANTAÇÃO E HOSPEDAGEM DE SITE DA FUNDAÇÃO ""ALFREDO DA MATTA"""
2014NE00425;4/2011;13/06/2014;2538,24;Ativo;Contrato No. 4/2011 - Acesso Internet/Comput.c.banda 1.644Kbps-MetroMao
2022NE0000212;;13/05/2022;6480,9;Ativo;ANULAÇÃO TOTAL DA NE Nº 0028/2022, EMITIDA EM 03/01/2022.
2018NE00130;19/2013;13/03/2018;780,93;Ativo;"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS DE DESENVOLVIMENTO, IMPLANTAÇÃO E HOSPEDAGEM DE SITE DA FUNDAÇÃO ""ALFREDO DA MATTA"". Termo: 019/2013. Ad.: 04. Proc.: 001039/2017."
2018NE00132;13/2015;13/03/2018;1986,6;Ativo;"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM INFORMÁTICA DE FORMA EVENTUAL PARA A FUNDAÇÃO ""ALFREDO DA MATTA"". Termo: 013/2015. Ad.:02. Proc. 001043/2017"
2018NE00131;12/2015;13/03/2018;3638,0;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM TELECOMUNICAÇÕES PARA ACESSO À INTERNET E AOS SISTEMAS CONTRATADOS RESIDENTES NO COMPUTADOR CENTRAL DA PRODAM. Termo: 012/2015. Ad.: 02. P
2024NE0000779;12/2020;12/12/2024;1583,48;Ativo;"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM INFORMÁTICA DE FORMA EVENTUAL PARA FUNDAÇÃO HOSPITALAR ""ALFREDO DA MATTA"". TC: 0012/2020 AD: 04."
2024NE0000778;12/2020;12/12/2024;1759,4;Ativo;"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM INFORMÁTICA DE FORMA EVENTUAL PARA FUNDAÇÃO HOSPITALAR ""ALFREDO DA MATTA"". TC: 0012/2020 AD: 04."
2024NE0000777;13/2020;12/12/2024;3024,0;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM TELECOMUNICAÇÃO PARA ACESSO À INTERNET E AOS SISTEMAS CONTRATADOS RESIDENTES NO COMPUTADOR CENTRAL DA PRODAM. TC: 0013/2020 AD: 04.
2024NE0000780;6/2024;12/12/2024;1067,58;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DO SERVIÇO DE HOSPEDAGEM DE SERVIDOR EM NUVEM, EM AMBIENTE DEDICADO, PARA COMPORTAR O SITE INSTITUCIONAL DA FUNDAÇÃO HOSPITALAR ALFREDO DA MATTA - FUH
2024NE0000781;12/2020;12/12/2024;1759,4;Ativo;"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM INFORMÁTICA DE FORMA EVENTUAL PARA FUNDAÇÃO HOSPITALAR ""ALFREDO DA MATTA"". TC: 0012/2020 AD: 05."
2017NE00757;13/2015;12/12/2017;198,66;Ativo;"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM INFORMÁTICA DE FORMA EVENTUAL PARA A FUNDAÇÃO ""ALFREDO DA MATTA""."
2017NE00755;19/2013;12/12/2017;312,37;Ativo;"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE DESENVOLVIMENTO, IMPLANTAÇÃO E HOSPEDAGEM DE SITE DA FUNDAÇÃO ""ALFREDO DA MATTA""."
2017NE00756;12/2015;12/12/2017;363,8;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM TELECOMUNICAÇÕES PARA ACESSO À INTERNET E AOS SISTEMAS CONTRATADOS RESIDENTES NO COMPUTADOR CENTRAL DA PRODAM.
2016NE00813;12/2015;12/12/2016;14556,0;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM TELECOMUNICAÇÕES PARA ACESSO A INTERNET E AOS SISTEMAS CONTRATADOS RESIDENTES NO COMPUTADOR CENTRAL DA PRODAM.
2025NE0000775;6/2025;12/11/2025;2579,72;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS EVENTUAIS DE ASSISTÊNCIA TÉCNICA EM INFORMÁTICA.
2021NE0000687;13/2020;12/11/2021;4032,37;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM TELECOMUNICAÇÕES PARA ACESSO À INTERNET E AOS SISTEMAS CONTRATADOS RESIDENTES NO COMPUTADOR CENTRAL DA PRODAM.
2021NE0000693;12/2020;12/11/2021;216,3;Ativo;"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM INFORMÁTICA DE FORMA EVENTUAL PARA FUNDAÇÃO ""ALFREDO DA MATA"""
2021NE0000688;7/2019;12/11/2021;1425,6;Ativo;"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DE SERVIDOR EM NUVEM, EM AMBIENTE DEDICADO, PARA COMPORTAR O PORTAL (WEBSITE E SEUS APLICATIVOS INTEGRADOS) DA FUNDAÇÃO ""A"
2014NE00714;19/2013;12/09/2014;2680,53;Ativo;Contrato No. 19/2013 - Desenvolvimento, Implatação e Hospedagem de Site
2014NE00626;3/2012;12/08/2014;2113,4;Ativo;Contrato No. 3/2012 - Serviços Técnicos em Informatica
2021NE0000112;12/2020;12/04/2021;2160,3;Ativo;REFORÇO DA NE Nº 0033/2021, EMITIDA EM 04/01/2021.
2021NE0000110;12/2020;12/04/2021;1646,08;Ativo;PARA ATENDER DESPESAS COM SUPORTE TÉCNICO EM INFORMÁTICA, INCLUSIVE INSTALAÇÃO, CONFIGURAÇÃO E MANUTENÇÃO DE PROGRAMAS DE COMPUTAÇÃO E BANCOS DE DADOS NO MÊS DE DEZEMBRO/2020.
2021NE0000111;7/2019;12/04/2021;1050,12;Ativo;REFORÇO DA NE Nº 0019/2021, EMITIDA EM 04/01/2021.
2015NE00845;19/2013;11/12/2015;312,37;Ativo;REFERENTE AO 2º TERMO ADITIVO TC Nº019/2013-FUAM, FIRMADO ENTRE A FUNDAÇÃO ALFREDO DA MATTA E A EMPRESA PRODAM PROCESSAMENTO DE DADOS AMAZONAS S.A. CONFORME MEMO. Nº 012/2015 - GSTI/FUAM, PROJETO BÁSI
2014NE00976;19/2013;11/12/2014;312,37;Ativo;Hospedagem de Site
2022NE0000422;13/2020;11/08/2022;4320,6;Ativo;REFORÇO DA NE Nº 0179/2022, EMITIDA EM 05/05/2022.
2022NE0000421;7/2019;11/08/2022;2851,2;Ativo;REFORÇO DA NE Nº 0389/2022, EMITIDA EM 27/07/2022.
2022NE0000423;13/2020;11/08/2022;8064,74;Ativo;REFORÇO DA NE Nº 0180/2022, EMITIDA EM 05/05/2022.
2025NE0000909;15/2013;10/12/2025;97581,1;Ativo;DESPESA REFERENTE A PRESTAÇÃO DE SERVIÇOS DE PROJETO E INSTALAÇÃO DE REDE LÓGICA E ELÉTRICA NA FUNDAÇÃO ALFREDO DA MATTA. REFERENTE AO CONTRATO 015/2013 - FUAM, MÊS DE MARÇO DE 2014, PROCESSO FÍSICO N
2025NE0000910;15/2013;10/12/2025;97581,1;Ativo;DESPESA REFERENTE A PRESTAÇÃO DE SERVIÇOS DE PROJETO E INSTALAÇÃO DE REDE LÓGICA E ELÉTRICA NA FUNDAÇÃO ALFREDO DA MATTA. REFERENTE AO CONTRATO 015/2013 - FUAM, MÊS DE ABRIL DE 2014, PROCESSO FÍSICO N
2021NE0000663;13/2020;10/11/2021;403,24;Ativo;CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM TELECOMUNICAÇÃO PARA ACESSO À INTERNET E AOS SISTEMAS CONTRATADOS RESIDENTES NO COMPUTADOR CENTRAL DA PRODAM.
2019NE00587;7/2019;10/10/2019;525,06;Ativo;ANULAÇÃO PARCIAL DA NE Nº 0576/2019, EMITIDA EM 09/10/2019.
2025NE0000101;6/2024;10/03/2025;1067,58;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DO SERVIÇO DE HOSPEDAGEM DE SERVIDOR EM NUVEM, EM AMBIENTE DEDICADO, PARA COMPORTAR O SITE INSTITUCIONAL DA FUNDAÇÃO HOSPITALAR ALFREDO DA MATTA - FUH
