numero;contrato;data_emissao;valor;situacao;descricao
2022NE0000594;3/2020;13/07/2022;1751,76;Ativo;Segundo Termo Aditivo ao Contrato nº 003/2020-SEAD. Objeto: Prorrogar o prazo cumulado com a supressão do Termo de Contrato nº 003/2020 SEAD, com fundamento nas Cláusula Oitava e Nona - Contratação de
2020NE00477;3/2020;13/07/2020;15547,78;Ativo;Termo de Contrato nº 003/2020-SEAD. Objeto: Contratação de empresa especializada na prestação de serviço de cessão de direito de uso do programa do Sistema de Protocolo em Plataforma Web. Vigência: 15
2021NE0000252;1/2018;13/05/2021;62202,39;Ativo;Terceiro Termo Aditivo ao Contrato nº 01/2018-SEAD. Objeto: Prorrogar o prazo cumulado com o reajustamento de preço do Termo de Contrato nº 01/2018 SEAD, com fundamento na Cláusula Oitava e Décima Pri
2021NE0000160;;13/04/2021;46545,64;Ativo;Ressarcimento de Pessoal requisitado, servidor Fabricio Rogério Cyrino, da Processamento de Dados Amazonas S/A - PRODAM, referente aos meses de maio a agosto/2021, conforme Primeiro Termo Aditivo ao C
2026NE0000094;;13/02/2026;17546,7;Ativo;Sexto Termo Aditivo ao Termo de Cessão de Servidor nº 001/2020 – SEAD/PRODAM - Ressarcimento de Pessoal requisitado, servidor Fabrício Rogério Cyrino, da Processamento de Dados Amazonas S/A - PRODAM, 
2026NE0000091;;13/02/2026;17412,41;Ativo;Sexto Termo Aditivo ao Termo de Cessão de Servidor nº 001/2020 – SEAD/PRODAM - Ressarcimento de Pessoal requisitado, servidor Fabrício Rogério Cyrino, da Processamento de Dados Amazonas S/A - PRODAM, 
2026NE0000090;;13/02/2026;17528,93;Ativo;Sexto Termo Aditivo ao Termo de Cessão de Servidor nº 001/2020 – SEAD/PRODAM - Ressarcimento de Pessoal requisitado, servidor Fabrício Rogério Cyrino, da Processamento de Dados Amazonas S/A - PRODAM, 
2024NE0000995;;12/12/2024;583,92;Ativo;Anulação de Saldo do Empenho nº 2024NE0000008, para ajuste orçamentario.
2020NE00530;;12/08/2020;74464,01;Ativo;Ressarcimento de Pessoal requisitado, servidor Fabricio Rogério Cyrino, da Processamento de Dados Amazonas S/A - PRODAM, referente aos meses de janeiro a julho/2020, conforme Termo de Cessão de Servid
2015NE00588;8/2009;12/06/2015;25466,63;Ativo;Reconhecimento da dívida: Folha de informação de Exercícios Anteriores nº 080/2015 - Serviço de Processamento de Dados Parecer nº 1223/2015-CTA/SEAD Processo Administrativo nº 001846/2015. NFS-e nº 14
2015NE00592;8/2009;12/06/2015;25466,63;Ativo;Indenização e Restituição - Serviço de Processamento de Dados Parecer nº 1228/2015-CTA/SEAD Processo Administrativo nº 001848/2015. NFS-e nº 14280 emitida em 16.04.2015
2015NE00587;;12/06/2015;25466,63;Ativo;Reconhecimento da dívida: Folha de informação de Exercícios Anteriores nº 079/2015 - Serviço de Processamento de Dados Parecer nº 1224/2015-CTA/SEAD Processo Administrativo nº 001847/2015. NFS-e nº 14
2015NE00590;8/2009;12/06/2015;25466,63;Ativo;Indenização e Restituição - Serviço de Processamento de Dados Parecer nº 1229/2015-CTA/SEAD Processo Administrativo nº 001849/2015. NFS-e nº 14281 emitida em 16.04.2015
2015NE00589;8/2009;12/06/2015;25466,63;Ativo;Reconhecimento da dívida: Folha de informação de Exercícios Anteriores nº 081/2015 - Serviço de Processamento de Dados Parecer nº 1222/2015-CTA/SEAD Processo Administrativo nº 001845/2015. NFS-e nº 14
2015NE00591;8/2009;12/06/2015;25466,63;Ativo;Indenização e Restituição - Serviço de Processamento de Dados Parecer nº 1230/2015-CTA/SEAD Processo Administrativo nº 001850/2015. NFS-e nº 14282 emitida em 16.04.2015
2026NE0000089;;12/02/2026;17412,41;Ativo;Sexto Termo Aditivo ao Termo de Cessão de Servidor nº 001/2020 – SEAD/PRODAM - Ressarcimento de Pessoal requisitado, servidor Fabrício Rogério Cyrino, da Processamento de Dados Amazonas S/A - PRODAM, 
2026NE0000088;;12/02/2026;16597,6;Ativo;Sexto Termo Aditivo ao Termo de Cessão de Servidor nº 001/2020 – SEAD/PRODAM - Ressarcimento de Pessoal requisitado, servidor Fabrício Rogério Cyrino, da Processamento de Dados Amazonas S/A - PRODAM, 
2015NE00147;6/2014;12/02/2015;52201,0;Ativo;NE 147 DE 12/02/2015 R$ 52.201,00 CONTRATO 006/2014 - 1º TA
2024NE0000987;;11/12/2024;11,6;Ativo;Anulação de Saldo do Empenho nº 2024NE0000014, para ajuste orçamentário.
2024NE0000986;;11/12/2024;4394,4;Ativo;Anulação de Saldo de Empenho nº 2024NE0000010 para ajuste orçamentário.
2018NE00858;;11/12/2018;202026,96;Ativo;Anulação que se faz a 2018NE00149, obedecendo a Instrução Normativa nº 01/2018 - SET/SEFAZ, de 30 de novembro de 2018.
2024NE0000803;5/2020;11/10/2024;17045,08;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DE SISTEMAS, SUPORTE TÉCNICO E EVOLUÇÃO FUNCIONAL DE SISTEMAS INFORMATIZADOS P ACESSO GERENCIADO AOS SISTEMAS PARA ATEND
2024NE0000802;4/2020;11/10/2024;2362,27;Ativo;Contratação de empresa especializada na prestação de serviços de informática, ref. Licença de Uso - Portal de Transparência, via web, para divulgação de informações em atendimento a lei de acesso à in
2024NE0000806;6/2020;11/10/2024;17352,14;Ativo;Contratação de Pessoa Jurídica para prestação de serviço de informática consistindo no fornecimento de Circuito de Transmissão de Dados e no serviço de Acesso gerenciado à Rede Mundial (internet). TC:
2024NE0000804;;11/10/2024;8162,09;Ativo;Anulação de saldo de Empenho 2024NE0000010 para ajuste orçamentário.
2024NE0000800;;11/10/2024;4724,54;Ativo;Anulação parcial da 2024NE0000010 para ajuste orçamentário.
2024NE0000801;;11/10/2024;17045,08;Ativo;Anulação parcial da 2024NE0000010 para ajuste orçamentário.
2023NE0000732;3/2020;11/09/2023;2335,68;Ativo;Contratação de empresa especializada na prestação de serviços de cessão de direito de uso do Programa de Sistema de Protocolo em Plataforma WEB SPROWEB. TC: 0003/2020 AD: 03.
2023NE0000330;9/2022;11/05/2023;598473,2;Ativo;Contratação de empresa especializada para a execução dos serviços de Tecnologia da Informação de Licença de Uso, compreendendo disponibilização de Plataforma de Comunicação e Colaboração Corporativa e
2024NE0000791;9/2022;10/10/2024;193840,52;Ativo;Contratação de empresa especializada para a execução dos serviços de Tecnologia da Informação de Licença de Uso, compreendendo disponibilização de Plataforma de Comunicação e Colaboração Corporativa e
2024NE0000793;5/2020;10/10/2024;17045,08;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DE SISTEMAS, SUPORTE TÉCNICO E EVOLUÇÃO FUNCIONAL DE SISTEMAS INFORMATIZADOS P ACESSO GERENCIADO AOS SISTEMAS PARA ATEND
2024NE0000795;;10/10/2024;15344,76;Ativo;Referente a ressarcimento de cessão do servidor, Sr. Fabrício Rogério Cyrino Barbosa, relativo ao mês de Setembro/2024, conforme Quinto Termo de Aditamento ao Termo de Cessão de Servidor nº 001/2020, 
2022NE0000888;;10/10/2022;12246,15;Ativo;Ref. Ressarcimento de cessão do servidor Fabrício Rogério Cyrino Barbosa, relativo ao mês de setembro/2022, conf. Cláusula oitava do Convênio nº 01/2020, celebrado entre PRODAM e SEAD.
2023NE0000525;3/2020;10/07/2023;1751,76;Ativo;Contratação de empresa especializada na prestação de serviços de cessão de direito de uso do Programa de Sistema de Protocolo em Plataforma WEB SPROWEB. TC: 0003/2020 AD: 03.
2023NE00525;3/2020;10/07/2023;1751,76;Ativo;Cobertura Contratual
2022NE0000354;;10/05/2022;11383,16;Ativo;Ref. ressarcimento do servidor Fabrício Rogério Cyrino Barbosa, concernente ao mês de abril/2022.
2016NE00450;7/2009;10/05/2016;4743,97;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD000194 - Serviço de Processamento de Dados. Processo Administrativo nº 002004/2016. NFS-e nº 10078 de 22.04.2014.
2015NE00981;;09/12/2015;128172,49;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2015NE00983;;09/12/2015;205310,77;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2015NE00984;;09/12/2015;1218685,47;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2015NE00985;;09/12/2015;177049,92;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2015NE00982;;09/12/2015;679818,38;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2024NE0000789;;09/10/2024;199491,1;Ativo;Anulação parcial para ajuste orçamentário.
2024NE0000788;;09/10/2024;17045,08;Ativo;Anulação parcial para ajuste orçamentario.
2024NE0000787;7/2020;09/10/2024;138577,7;Ativo;Contratação de Pessoa Jurídica para prestação de serviço de execução de Sistemas PRODAM-RH, para manter o cadastro dos servidores e Folha de Pagamento de Pessoal aos Órgãos da Administração Estadual. 
2023NE0000853;;09/10/2023;13466,43;Ativo;Referente ressarcimento de cessão do servidor Fabrício Rogério Cyrino Barbosa, concernente ao mês de setembro/2023, conforme Cláusula Oitava do Convênio nº 01/2020, celebrado entre PRODAM e SEAD.
2025NE0000814;5/2020;09/09/2025;17727,46;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DE SISTEMAS, SUPORTE TÉCNICO E EVOLUÇÃO FUNCIONAL DE SISTEMAS INFORMATIZADOS P ACESSO GERENCIADO AOS SISTEMAS PARA ATEND
2025NE0000815;4/2020;09/09/2025;2457,0;Ativo;Contratação de empresa especializada na prestação de serviços de informática, ref. Licença de Uso - Portal de Transparência, via web, para divulgação de informações em atendimento a lei de acesso à in
2025NE0000813;6/2020;09/09/2025;18046,79;Ativo;Contratação de Pessoa Jurídica para prestação de serviço de informática consistindo no fornecimento de Circuito de Transmissão de Dados e no serviço de Acesso gerenciado à Rede Mundial (internet). TC:
2022NE0000664;;09/08/2022;11850,33;Ativo;Ref. Ressarcimento de cessão do servidor Fabrício Rogério Cyrino Barbosa, concernente ao mês de JULHO/2022, conf. Cláusula Oitava do Convênio nº 001/2020, celebrado entre PRODAM E SEAD.
2021NE0000564;;09/08/2021;10717,06;Ativo;Ressarcimento de Pessoal requisitado, servidor Fabrício Rogério Cyrino, da Processamento de Dados Amazonas S/A - PRODAM, referente ao mês de junho/2021, conforme Primeiro Termo Aditivo ao Termo de Ces
2021NE0000565;;09/08/2021;10717,06;Ativo;Ressarcimento de Pessoal requisitado, servidor Fabrício Rogério Cyrino, da Processamento de Dados Amazonas S/A - PRODAM, referente ao mês de julho/2021, conforme Primeiro Termo Aditivo ao Termo de Ces
2021NE0000497;3/2020;09/07/2021;4308,42;Ativo;Primeiro Termo Aditivo ao Contrato nº 003/2020-SEAD. Objeto: Prorrogar prazo do Termo de Contrato nº 003/2020 SEAD, com fundamento na Cláusula Oitava- Contratação de empresa especializada na prestação
2021NE0000284;;09/06/2021;46545,64;Ativo;Anulação parcial que se faz a 2021NE0000047 por alteração na orientação quanto a modalidade do empenho.
2021NE0000285;;09/06/2021;42314,2;Ativo;Anulação total que se faz a 2021NE0000047 por alteração na orientação quanto a modalidade do empenho.
2026NE0000261;;09/04/2026;22698,05;Ativo;Referente a ressarcimento de cessão do servidor, Sr. Fabrício Rogério Cyrino Barbosa, relativo ao mês de Março/2026, conforme Sétimo Termo de Aditamento ao Termo de Cessão de Servidor nº 001/2020, cel
2021NE0000151;1/2018;09/04/2021;9653,45;Ativo;Reforço que se faz a 2021NE0000034 - Segundo Termo Aditivo ao Contrato nº 01/2018-SEAD. Objeto: Prorrogar o prazo do Termo de Contrato nº 01/2018 SEAD, com fundamento na Cláusula Oitava - Contratação 
2021NE0000146;3/2020;09/04/2021;6930,94;Ativo;Reforço que se faz a 2021NE0000039 - Termo de Contrato nº 003/2020-SEAD. Objeto: Contratação de empresa especializada na prestação de serviço de cessão de direito de uso do programa do Sistema de Prot
2021NE0000150;4/2020;09/04/2021;7566,6;Ativo;Termo de Contrato nº 004/2020-SEAD. Objeto: Contratação de Pessoa Jurídica para prestação de serviço de Sistema de Informação, compreendendo implantação e a disponibilização do Portal da Transparência
2021NE0000147;7/2020;09/04/2021;860981,31;Ativo;Reforço que se faz a 2021NE0000038 - Termo de Contrato nº 007/2020-SEAD. Objeto: Contratação de Pessoa Jurídica para prestação de serviço de execução de Sistemas PRODAM-RH, para manter o cadastro dos 
2021NE0000148;6/2020;09/04/2021;77617,56;Ativo;Reforço que se faz a 2021NE0000037 - Termo de Contrato nº 006/2020-SEAD. Objeto: Contratação de Pessoa Jurídica para prestação de serviço de informática consistindo no fornecimento de Circuito de Tran
2021NE0000149;5/2020;09/04/2021;61634,56;Ativo;Reforço que se faz a 2021NE0000036 - Termo de Contrato nº 005/2020-SEAD. Objeto: Contratação de Pessoa Jurídica para prestação de serviço de sistema de informação, compreendendo Hospedagem de Sistemas
2021NE0000152;5/2017;09/04/2021;496640,25;Ativo;Reforço que se faz a 2021NE0000033 - Quarto Termo Aditivo ao Contrato nº 005/2017-SEAD. Objeto: Prorrogar o prazo do Termo de Contrato nº 05/2017 SEAD, com fundamento na Cláusula Oitava - Contratação 
2015NE00288;;09/04/2015;112075,2;Ativo;Reconhecimento da dívida: Folha de informação de Exercícios Anteriores nº 055/2015 - Serviço de Processamento de Dados Parecer nº 668/2015-CTA/SEAD de 17.03.2015. Processo Administrativo nº 000068/201
2015NE00287;;09/04/2015;79067,0;Ativo;Reconhecimento da dívida: Folha de informação de Exercícios Anteriores nº 054/2015 - Serviço de Processamento de Dados Parecer nº 684/2015-CTA/SEAD de 16.03.2015. Processo Administrativo nº 000084/201
2015NE00289;;09/04/2015;112075,2;Ativo;Reconhecimento da dívida: Folha de informação de Exercícios Anteriores nº 056/2015 - Serviço de Processamento de Dados Parecer nº 667/2015-CTA/SEAD de 19.03.2015. Processo Administrativo nº 000070/201
2025NE0000638;4/2025;08/07/2025;114176,48;Ativo;Contratação de Pessoa Jurídica para Prestação de Serviços de hospedagens de servidores em infraestrutura virtualizada para comportar o sistema SIGED no ambiente do data Center da Prodam, Suporte Téc e
2025NE0000636;6/2020;08/07/2025;36093,58;Ativo;Contratação de Pessoa Jurídica para prestação de serviço de informática consistindo no fornecimento de Circuito de Transmissão de Dados e no serviço de Acesso gerenciado à Rede Mundial (internet). TC:
2025NE0000633;4/2020;08/07/2025;4914,0;Ativo;Contratação de empresa especializada na prestação de serviços de informática, ref. Licença de Uso - Portal de Transparência, via web, para divulgação de informações em atendimento a lei de acesso à in
2025NE0000634;5/2020;08/07/2025;35454,92;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DE SISTEMAS, SUPORTE TÉCNICO E EVOLUÇÃO FUNCIONAL DE SISTEMAS INFORMATIZADOS P ACESSO GERENCIADO AOS SISTEMAS PARA ATEND
2025NE0000635;7/2020;08/07/2025;326558,88;Ativo;Contratação de Pessoa Jurídica para prestação de serviço de execução de Sistemas PRODAM-RH, para manter o cadastro dos servidores e Folha de Pagamento de Pessoal aos Órgãos da Administração Estadual. 
2025NE0000637;8/2022;08/07/2025;44119,0;Ativo;Contratação de Pessoa Jurídica especializada em serviços de desenvolvimento de sistema com infraestrutura para armazenamento e execução do Sistema de Controle de Material e Patrimônio - AJURI, em plat
2017NE00310;10/2016;08/05/2017;5100,0;Ativo;Reforço que se faz do 2017NE0008 referente ao Termo de Contrato nº 10/2015 SEAD. Objeto: Contratação de empresa especializada na prestação de serviço de cessão de direito de uso do programa do Sistema
2017NE00313;18/2016;08/05/2017;149494,0;Ativo;Reforço que se faz do 2017NE00013 referente ao Termo de Contrato nº 018/2016-SEAD. Objeto: Contratação de Pessoa Jurídica para prestação de serviço Hospedagem de Sistema e Suporte Técnico. Meses de Ma
2017NE00322;19/2016;08/05/2017;57068,92;Ativo;Reforço que se faz a 2017NE00014 referente ao Termo de Contrato nº 019/2016-SEAD Objeto: Contratação de Pessoa Jurídica para prestação de serviço de desenvolvimento de sistema de informação, referente
2017NE00319;9/2015;08/05/2017;59016,64;Ativo;Saldo do Primeiro Termo Aditivo ao Contrato nº 009/2015-SEAD Objeto: Prorrogar o prazo do Termo de Contrato nº 09/2015 SEAD, com fundamento na Clausula Oitava - Contratação de prestação de serviço de 
2017NE00311;16/2016;08/05/2017;13123,0;Ativo;Reforço que se faz 2017NE00011 referente ao Termo de Contrato nº 016/2016-SEAD. Objeto: Contratação de Pessoa Jurídica para prestação de serviço de Sistema de Informação, compreendendo implantação e a
2017NE00320;15/2016;08/05/2017;60622,2;Ativo;Saldo do Termo de Contrato nº 015/2016-SEAD Objeto: Contratação de Pessoa Jurídica para prestação de serviço de acesso à internet, fornecimento de Circuito de Transmissão de Dados com fornecimento de 
2017NE00315;17/2016;08/05/2017;746611,34;Ativo;Reforço que se faz 2017NE00012 referente ao Termo de Contrato nº 017/2016-SEAD. Objeto: Contratação de Pessoa Jurídica para prestação de serviço de execução de Sistemas Prodam-Rh, para manter o cadast
2017NE00308;20/2016;08/05/2017;63288,16;Ativo;Reforço que se faz a 2017NE00015 referente ao Termo de Contrato nº 020/2016-SEAD. Objeto: Contratação de Pessoa Jurídica para prestação de serviço de desenvolvimento, implantação e acesso ao Armazém d
2017NE00316;;08/05/2017;59016,64;Ativo;Anulação que se faz a 2017NE00309 por incorreção na Modalidade.
2017NE00309;9/2015;08/05/2017;59016,64;Ativo;Reforço que se faz a 2017NE00009 referente ao Primeiro Termo Aditivo ao Contrato nº 009/2015-SEAD Objeto: Prorrogar o prazo do Termo de Contrato nº 09/2015 SEAD, com fundamento na Clausula Oitava - Co
2017NE00983;10/2015;07/12/2017;2590,04;Ativo;CReforço que se faz da 2017NE00503 referente ao Segundo Termo Aditivo ao Contrato nº 010/2015-SEAD Objeto: Prorrogar o prazo cumulado com o reajustamento de preço do Termo de Contrato nº 10/2015 SEAD,
2017NE00988;18/2016;07/12/2017;37373,5;Ativo;Reforço da 2017NE00883 referente ao Primeiro Termo Aditivo ao Contrato nº 018/2016-SEAD Objeto: Prorrogar o prazo do Termo de Contrato nº 18/2016 SEAD, com fundamento na Cláusula Oitava - Contratação 
2017NE00987;17/2016;07/12/2017;279178,28;Ativo;Reforço da 2017NE00882 referente ao Primeiro Termo Aditivo ao Contrato nº 017/2016-SEAD Objeto: Prorrogar o prazo do Termo de Contrato nº 17/2016 SEAD, com fundamento na Cláusula Oitava - Contratação 
2017NE00986;16/2016;07/12/2017;3280,75;Ativo;Reforço da 2017NE00881 referente ao Primeiro Termo Aditivo ao Contrato nº 016/2016-SEAD Objeto: Prorrogar o prazo do Termo de Contrato nº 16/2016 SEAD, com fundamento na Clausula Oitava - Contratação 
2017NE00990;5/2017;07/12/2017;248600,0;Ativo;Reforço da 2017NE00559 referente ao Termo de Contrato nº 005/2017-SEAD Objeto: Contratação de Pessoa Jurídica especializada em tecnologia da informação, visando a prestação de serviço de licença de us
2017NE00989;19/2016;07/12/2017;14267,23;Ativo;Reforço da 2017NE00884 referente ao Primeiro Termo Aditivo ao Contrato nº 019/2016-SEAD Objeto: Prorrogar o prazo do Termo de Contrato nº 19/2016 SEAD, com fundamento na Clausula Oitava - Contratação 
2017NE00985;15/2016;07/12/2017;15155,55;Ativo;Saldo do Primeiro Termo Aditivo ao Contrato nº 015/2016-SEAD Objeto: Prorrogar o prazo do Termo de Contrato nº 15/2016 SEAD, com fundamento na Cláusula Oitava - Contratação de Pessoa Jurídica para pre
2025NE0001044;4/2020;07/11/2025;2457,0;Ativo;Contratação de empresa especializada na prestação de serviços de informática, ref. Licença de Uso - Portal de Transparência, via web, para divulgação de informações em atendimento a lei de acesso à in
2022NE0000590;;07/07/2022;11383,38;Ativo;Ref. Ressarcimento de cessão do servidor Fabrício Rogério Cyrino Barbosa, concernente ao Mês de JUNHO/2022, conforme Cláusula Oitava do Convênio nº 01/2020, celebrado entre PRODAM e SEAD.
2021NE0000666;;06/10/2021;11332,64;Ativo;Ressarcimento de Pessoal requisitado, servidor Fabrício Rogério Cyrino, da Processamento de Dados Amazonas S/A - PRODAM, referente ao mês de setembro/2021, conforme Primeiro Termo Aditivo ao Termo de 
2023NE0000491;;06/07/2023;11958,83;Ativo;Reconhecimento de Dívida de Exercícios Anteriores, referente cessão do Sr. Fabrício Rogério Cyrino Barbosa, conforme Cláusula Oitava do Convênio nº 01/2020, celebrado entre PRODAM e SEAD, concernente 
2022NE0000482;;06/06/2022;11383,38;Ativo;Ref. Convênio nº 01/2020, celebrado entre PRODAM e SEAD, cujo objeto é a cessão de técnico Fabrício Rogério Cyrino Barbosa, correspondente ao mês de maio/2022.
2016NE00530;;06/06/2016;0,01;Ativo;Anulação que se faz a 2016NE00031 devido o faturamento ser a menor que o valor empenhado para o mês de abril/2016.
2025NE0000359;9/2022;06/05/2025;581521,56;Ativo;Contratação de empresa especializada para a execução dos serviços de Tecnologia da Informação de Licença de Uso, compreendendo disponibilização de Plataforma de Comunicação e Colaboração Corporativa e
2025NE0000363;7/2020;06/05/2025;489838,32;Ativo;Contratação de Pessoa Jurídica para prestação de serviço de execução de Sistemas PRODAM-RH, para manter o cadastro dos servidores e Folha de Pagamento de Pessoal aos Órgãos da Administração Estadual. 
2025NE0000362;6/2020;06/05/2025;36093,58;Ativo;Contratação de Pessoa Jurídica para prestação de serviço de informática consistindo no fornecimento de Circuito de Transmissão de Dados e no serviço de Acesso gerenciado à Rede Mundial (internet). TC:
2025NE0000361;5/2020;06/05/2025;35454,92;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DE SISTEMAS, SUPORTE TÉCNICO E EVOLUÇÃO FUNCIONAL DE SISTEMAS INFORMATIZADOS P ACESSO GERENCIADO AOS SISTEMAS PARA ATEND
2025NE0000358;8/2022;06/05/2025;44119,0;Ativo;Contratação de Pessoa Jurídica especializada em serviços de desenvolvimento de sistema com infraestrutura para armazenamento e execução do Sistema de Controle de Material e Patrimônio - AJURI, em plat
2025NE0000360;4/2020;06/05/2025;4914,0;Ativo;Contratação de empresa especializada na prestação de serviços de informática, ref. Licença de Uso - Portal de Transparência, via web, para divulgação de informações em atendimento a lei de acesso à in
2023NE0000117;;06/03/2023;11827,6;Ativo;Referente ressarcimento cessão do servidor Fabrício Rogério Cyrino Barbosa, concernente ao mês fevereiro/2023, conforme Cláusula Oitava do Convênio nº 01/2020, celebrado entre PRODAM e SEAD.
2025NE0001042;;05/11/2025;426,68;Ativo;Anulação parcial de saldo da Nota de Empenho nº 2025NE00009 para ajuste orçamentario.
2020NE00936;7/2020;05/11/2020;321944,31;Ativo;Reforço que se faz a 2020NE00933 referente ao Termo de Contrato nº 007/2020-SEAD. Objeto: Contratação de Pessoa Jurídica para prestação de serviço de execução de Sistemas PRODAM-RH, para manter o cada
2024NE0000525;;05/07/2024;15238,95;Ativo;Referente ressarcimento de cessão do servidor, Sr. Fabrício Rogério Cyrino Barbosa, relativo ao mês de junho/2024, conforme Quinto Termo de Aditamento ao Termo de Cessão de Servidor nº 001/2020.
2024NE0000214;;05/04/2024;14041,19;Ativo;Referente ressarcimento de cessão do servidor, Sr. Fabrício Rogério Cyrino Barbosa, concernente ao mês de março/2024, conforme Quinto Termo de Aditamento ao Termo de Cessão de Servidor nº 001/2020.
2022NE0000193;;05/04/2022;10616,46;Ativo;Ressarcimento de Pessoal requisitado, servidor Fabricio Rogério Cyrino, da Processamento de Dados do Amazonas S/A - PRODAM, referente ao mês de MARÇO de 2022, conforme Segundo Termo Aditivo ao Convêni
2016NE00371;6/2014;05/04/2016;15198,32;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD00077 - Serviço de Processamento de Dados. Processo Administrativo nº 005603/2015. NFS-e nº 16356 de 27.10.2015 NFS-e nº
2016NE00332;4/2010;05/04/2016;575,0;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD00090 - Serviço de Processamento de Dados. Processo Administrativo nº 005885/2015. NFS-e nº 14479 de 12.05.2015
2016NE00341;6/2014;05/04/2016;8612,39;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD00098 - Serviço de Processamento de Dados. Processo Administrativo nº 003557/2015. NFS-e nº 15243 de 28.07.2015 NFS-e nº
2016NE00336;11/2014;05/04/2016;2263,89;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD00083 - Serviço de Processamento de Dados. Processo Administrativo nº 003407/2015. NFS-e nº 14916 de 22.06.2015
2016NE00392;10/2015;05/04/2016;2550,0;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD00111 - Serviço de Processamento de Dados. Processo Administrativo nº 005459/2015. NFS-e nº 16619 de 17.11.2015.
2016NE00337;11/2014;05/04/2016;3329,25;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD00084 - Serviço de Processamento de Dados. Processo Administrativo nº 003578/2015. NFS-e nº 15222 de 24.07.2015
2016NE00340;6/2014;05/04/2016;6585,93;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD00078 - Serviço de Processamento de Dados. Processo Administrativo nº 003555/2015. NFS-e nº 15241 de 28.07.2015 NFS-e nº
2016NE00387;1/2011;05/04/2016;79610,38;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD000100 - Serviço de Processamento de Dados. Processo Administrativo nº 003406/2015. NFS-e nº 15030 de 30.06.2015.
2016NE00345;6/2014;05/04/2016;15198,32;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD00080 - Serviço de Processamento de Dados. Processo Administrativo nº 003558/2015. NFS-e nº 15247 de 28.07.2015 NFS-e nº
2016NE00335;11/2014;05/04/2016;3329,25;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD00085 - Serviço de Processamento de Dados. Processo Administrativo nº 003408/2015. NFS-e nº 14919 de 24.06.2015
2016NE00380;9/2015;05/04/2016;29508,32;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD00094 - Serviço de Processamento de Dados. Processo Administrativo nº 005021/2015. NFS-e nº 16222 de 13.10.2015. NFS-e n
2016NE00370;6/2014;05/04/2016;15198,32;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD00074 - Serviço de Processamento de Dados. Processo Administrativo nº 005601/2015. NFS-e nº 16354 de 27.10.2015 NFS-e nº
2016NE00383;13/2014;05/04/2016;101972,73;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD000112 - Serviço de Processamento de Dados. Processo Administrativo nº 003471/2015. NFS-e nº 15215 de 23.07.2015.
2016NE00381;9/2015;05/04/2016;29508,32;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD00096 - Serviço de Processamento de Dados. Processo Administrativo nº 005686/2015. NFS-e nº 16887 de 02.12.2015. NFS-e n
2016NE00390;1/2011;05/04/2016;129647,39;Ativo;Reconhecimento da Dívida: Folha de Informação de Exercícios Anteriores nº 2016RD000103 - Serviço de Processamento de Dados. Processo Administrativo nº 003574/2015. NFS-e nº 15285 de 29.07.2015.
